ID,Capacity,Pickup Loc,Time Window Start,Pickup Stacking_Id,Dropoff Loc
1568,7,722,5,168073,1967
1569,30,708,16,59341,1968
1570,4,1514,13,3697,1969
1571,18,1292,16,33630,1970
1572,11,1630,15,172250,1971
1573,7,972,15,144406,1972
1574,6,639,15,13968,1487
1575,9,1228,8,13644,1973
1576,17,1974,18,181002,1975
1577,9,653,14,28541,1976
1578,21,761,9,15768,1977
1579,7,1092,6,186079,1978
1580,12,647,17,37090,1979
1581,23,1514,18,3697,1980
1582,2,1878,14,184546,1981
1583,13,1630,17,172250,1982
1584,23,1983,17,14490,1542
1585,11,1089,19,151397,1984
1586,11,1985,14,39572,1986
1587,5,734,19,185182,1987
1588,19,950,19,133979,1988
1589,79,1317,21,171076,1989
1590,7,1990,6,8269,668
1591,6,1991,10,28061,1992
1592,11,1993,16,1989,1994
1593,22,1995,11,183088,1996
1594,8,1997,14,161279,1998
1595,7,1934,12,168905,1999
1596,7,2000,5,7992,1118
1597,11,771,10,183085,2001
1598,8,816,11,1270,2002
1599,26,1804,18,125539,2003
1600,5,2004,8,123048,2005
1601,16,1026,15,821,2006
1602,7,803,8,127304,2007
