ID,Capacity,Pickup Loc,Time Window Start,Pickup Stacking_Id,Dropoff Loc
1684,10,2014,23,11224,2026
1685,4,1473,9,15614,2027
1686,15,1943,23,7240,2028
1687,20,834,5,63491,2029
1688,16,834,5,63491,2030
1689,2,881,17,208027,2031
1690,31,2032,26,206646,2033
1691,10,957,13,115229,2034
1692,8,2012,9,15280,2035
1693,3,786,17,205727,2036
1694,7,2037,7,15815,2038
1695,7,1640,10,52753,2039
1696,12,1244,13,65705,2040
1697,9,2041,17,213913,771
1698,2,973,6,183894,2042
1699,54,1070,35,202905,2043
1700,8,1280,13,64969,2044
1701,3,1004,14,76289,2045
1702,14,822,9,190606,2046
1703,12,1526,28,12133,2047
1704,10,1742,17,80527,2048
1705,10,1932,12,24362,2049
1706,5,1066,10,205305,2050
1707,1,1690,5,73978,2051
1708,5,1137,29,206607,2052
1709,4,1137,28,206607,2053
1710,20,2054,16,21520,2055
1711,9,2056,35,184024,2057
1712,24,1043,20,168394,2058
1713,28,1176,32,57957,2059
1714,9,1580,6,210218,2060
1715,4,2061,5,171392,2062
1716,12,1043,18,168394,2063
1717,11,1363,19,73142,2064
1718,2,2065,5,28229,2066
1719,8,1640,10,52753,2067
1720,14,1212,5,165,2068
1721,75,2069,33,17113,2070
1722,13,1137,31,206607,2071
1723,9,824,10,60011,2072
1724,7,944,12,16145,2073
1725,11,856,6,28246,2074
1726,6,1174,14,196416,2075
1727,16,1116,5,63493,2076
1728,6,1897,12,23550,2077
1729,1,2078,1,192116,2079
1730,21,1897,19,23550,2080
1731,6,1228,10,23945,2081
1732,4,942,9,23946,2082
1733,11,834,5,63491,2083
1734,14,2020,34,167342,2084
1735,14,881,22,208027,2085
1736,8,2086,12,201478,2087
1737,6,2014,21,11224,2088
1738,12,1144,22,167510,2089
1739,5,2090,13,14267,2091
1740,7,2092,9,40586,2093
1741,19,2092,12,40586,2094
1742,12,2095,10,65276,2096
1743,4,946,9,150449,2097
1744,19,948,5,141,2098
1745,11,772,22,83770,2099
1746,21,854,23,177752,2100
1747,7,968,9,158245,2101
1748,9,1885,5,11339,2102
1749,16,1305,14,15899,2103
1750,17,772,24,83770,2104
1751,25,1144,23,167510,1880
1752,9,2092,9,40586,2105
1753,12,1144,21,167510,2106
1754,5,2107,5,205458,2108
1755,16,1246,6,203440,2109
1756,13,2110,12,164800,2111
1757,6,2112,21,70669,2113
1758,15,948,5,141,2114
1759,6,2115,6,15555,2116
1760,4,1938,9,16412,2117
1761,10,2118,12,208957,2119
1762,8,1144,20,167510,2120
1763,7,2121,10,17800,2122
1764,25,2123,12,169303,2124
1765,24,2125,12,208615,2126
1766,13,1021,5,198971,2127
1767,15,2128,6,151463,2129
1768,6,1019,18,16386,2130
1769,71,890,22,113177,2131
1770,3,2132,6,19001,2133
1771,10,1668,15,74218,2134
1772,9,1004,20,76289,2135
1773,18,786,27,205727,2136
1774,6,2137,7,4524,2138
1775,3,1439,6,171175,2139
1776,19,1021,5,198971,2140
1777,7,1019,17,16386,2141
1778,10,1066,11,205305,2142
1779,26,2143,15,30975,2144
1780,6,1436,13,187862,2145
1781,38,1130,25,42375,2146
1782,33,1424,20,156734,2147
1783,27,869,14,64940,2148
1784,36,1795,27,168412,2149
1785,15,944,14,16145,2150
1786,4,2151,9,176720,2152
1787,13,1174,15,196416,2153
1788,17,1174,16,196416,2154
1789,9,1012,19,58810,2155
1790,3,2156,16,202589,2157
1791,9,790,35,197266,2158
1792,7,944,11,16145,2159
1793,26,2160,40,207415,2161
1794,12,1103,15,113471,1464
1795,10,1795,20,168412,2162
1796,25,2163,12,215120,2164
1797,19,869,13,64940,2165
1798,11,1588,19,213489,2166
1799,37,1588,24,213489,2167
1800,19,1130,21,42375,2168
1801,11,2169,19,20642,2170
1802,10,2171,15,76395,2172
1803,8,792,18,211801,2173
1804,11,1612,18,16309,2174
1805,14,1612,19,16309,2175
1806,4,2143,9,30975,2176
1807,14,1387,17,24482,2177
1808,16,1429,25,12014,1067
1809,9,1123,7,172391,2178
1810,34,1429,29,12014,2179
1811,18,1588,21,213489,2180
1812,7,1361,19,73981,2181
1813,2,2182,13,30495,2183
1814,11,2184,5,215635,2185
1815,18,2186,10,21977,2187
1816,30,792,25,211801,2188
1817,4,942,9,23946,2189
1818,12,1588,18,213489,2190
1819,19,792,20,211801,2170
1820,7,1130,18,42375,2191
1821,10,2192,15,27264,2193
1822,9,1612,17,16309,2194
1823,3,2195,28,69090,2196
1824,16,1927,16,27913,2197
1825,8,1103,13,113471,2198
1826,7,1588,15,213489,2199
1827,14,1361,23,73981,2200
1828,9,944,13,16145,2201
1829,11,790,16,212978,2202
1830,22,790,35,200716,2203
1831,4,1137,28,206607,2204
1832,15,1061,24,13747,2205
1833,10,1289,11,50241,2206
1834,6,1244,11,65705,2207
1835,8,1043,15,168394,2208
1836,17,2209,28,15715,2210
1837,13,790,25,197770,2211
1838,11,790,35,197266,2212
1839,13,790,34,200716,2213
1840,11,790,34,200716,2214
1841,6,1061,20,13747,2215
1842,11,2216,26,203592,2217
1843,8,2218,24,166297,2219
1844,13,1710,20,168408,2220
1845,6,824,10,60011,2221
1846,25,1077,27,12018,2222
1847,22,2216,29,203592,2223
1848,9,1166,18,20814,2224
1849,13,790,35,197266,2225
1850,8,2054,13,21520,2226
1851,9,1946,13,199915,2227
1852,5,824,9,60011,2228
1853,5,970,6,138601,2229
1854,10,790,34,200716,2230
1855,18,2231,30,182847,2232
1856,22,790,19,213704,2233
1857,24,1206,13,72739,2234
1858,10,1451,14,153379,2235
1859,9,1848,25,198616,2236
1860,21,1358,18,20479,2237
1861,10,2238,11,67121,2239
1862,4,790,34,197266,2240
1863,20,1585,16,171481,2241
1864,29,2242,14,199132,2243
1865,21,790,35,200716,2244
1866,10,2245,14,196462,2246
1867,13,790,35,197266,2247
1868,15,1166,19,20814,849
1869,19,2248,22,74176,2249
1870,8,2250,12,82252,2251
1871,37,2252,19,212232,2253
1872,8,790,32,197266,2254
1873,15,790,35,197266,2255
1874,9,1061,22,13747,2256
1875,5,790,34,200716,2257
1876,3,1037,6,30275,2258
1877,6,790,21,213065,2259
1878,2,2260,5,199329,2261
1879,19,1137,31,206607,2262
1880,6,790,35,197266,2263
1881,23,790,35,197266,2264
1882,16,2248,22,74176,878
1883,39,790,35,197266,2265
1884,3,2266,5,192971,2267
1885,9,790,27,195012,2268
1886,6,790,35,200716,2269
1887,10,790,16,213704,2270
1888,32,910,12,15276,2271
1889,13,790,35,197266,2272
1890,3,877,9,72026,2273
1891,2,2274,8,60493,2275
1892,4,2276,19,80996,2277
1893,4,955,10,183465,2278
1894,7,790,35,197266,2279
1895,10,1066,11,205305,2280
1896,19,2281,11,44112,2282
1897,31,1199,17,212292,2283
1898,15,1137,31,206607,2284
1899,5,2218,22,166297,2285
1900,10,790,28,195012,2286
1901,9,2266,6,192971,2287
1902,20,936,22,15372,2288
1903,10,1091,22,212739,2289
1904,16,790,26,197770,2290
1905,15,859,21,187835,2291
1906,15,1244,15,65705,2292
1907,32,1089,17,16025,2293
1908,9,2014,24,11224,2294
1909,3,1091,19,212739,2295
1910,23,890,16,113177,2296
1911,29,1638,23,197494,2243
1912,10,790,35,197266,2297
1913,29,1140,19,10179,2298
1914,4,1795,18,168412,2299
1915,39,790,34,197266,2300
1916,6,790,32,197266,2301
1917,7,2302,28,63195,2303
1918,12,848,13,206644,2294
1919,10,1043,15,168394,2304
1920,19,790,35,197266,2305
1921,6,877,12,72026,2306
1922,11,2281,9,44112,2271
1923,83,1293,32,157359,2307
1924,30,790,21,213704,2308
1925,27,1638,22,197494,2309
1926,4,790,21,197770,2310
1927,5,1848,21,198616,2311
1928,8,1043,16,168394,2312
1929,18,2313,24,159992,2314
1930,23,2315,16,16361,2316
1931,10,1451,14,153379,2317
1932,22,1137,31,206607,2318
1933,5,1848,21,198616,849
1934,12,1605,22,20373,2319
1935,20,1293,23,157359,2320
1936,85,1605,33,20373,2321
1937,14,2231,29,182847,2322
1938,12,1061,23,13747,2323
1939,15,1137,31,206607,2324
1940,11,936,21,15372,2325
1941,13,2313,23,159992,2326
1942,9,1077,23,12018,2327
1943,20,2328,18,209902,2329
1944,5,2330,16,16777,2331
1945,25,1089,15,16025,2332
1946,4,2333,11,180669,2334
1947,17,1072,20,81496,2335
1948,4,2336,16,148763,2337
1949,7,1072,18,81496,2338
1950,9,938,15,16770,2339
1951,7,2340,18,154186,2341
1952,7,900,33,194386,2342
1953,13,1786,18,186901,2343
1954,25,938,19,16770,2344
1955,5,1526,19,12133,2345
1956,10,1698,35,192872,2346
1957,10,2347,19,152726,2348
1958,9,1786,18,7750,2349
1959,8,1303,20,41254,2350
1960,7,2351,16,214626,2352
1961,11,881,21,208027,2353
1962,6,927,17,202211,2354
1963,15,1004,25,76289,2355
1964,12,965,12,50226,2356
1965,11,1072,19,81496,2357
1966,6,2358,23,197918,2359
1967,13,2360,38,208653,2361
1968,4,1280,11,64969,2362
1969,22,1004,26,76289,2363
1970,9,1943,20,7240,2364
1971,8,890,13,113177,2365
1972,6,786,19,205727,2366
1973,6,772,20,83770,2367
1974,18,1305,14,15899,2368
1975,7,772,20,83770,2369
1976,17,772,22,83770,2370
1977,5,968,8,158245,2371
1978,10,772,22,83770,2372
1979,7,772,21,83770,2373
1980,3,2374,6,179917,2375
1981,7,772,21,83770,2376
1982,4,1393,17,185657,2377
1983,10,1305,14,15899,2378
1984,6,848,12,206644,2379
1985,6,2380,21,16755,2381
1986,22,1019,21,16386,2382
1987,10,2383,20,34442,2384
1988,10,881,20,208027,2385
1989,17,2386,5,15624,2387
1990,4,2388,10,149601,882
1991,27,989,26,192596,2389
1992,9,881,21,208027,2390
1993,7,1019,17,16386,2382
1994,22,2391,28,204223,2392
1995,12,2018,28,72738,2393
1996,12,2394,7,114062,2395
1997,7,2396,13,177857,1594
1998,10,881,21,208027,2397
1999,4,2398,5,178330,2399
2000,13,2358,28,197918,2400
2001,17,2401,6,191951,2402
2002,6,2403,18,16585,2404
2003,13,1072,18,81496,2405
2004,9,2386,5,15624,2406
2005,12,1072,18,81496,2407
2006,7,2408,11,212974,2409
2007,33,1993,31,164747,2410
2008,11,2347,20,152726,2411
