ID,Capacity,Pickup Loc,Time Window Start,Pickup Stacking_Id,Dropoff Loc
1530,12,2113,6,597644,2114
1531,6,1350,11,517357,2115
1532,36,1892,22,143270,2116
1533,6,2117,12,98025,2118
1534,5,2119,6,408361,2120
1535,13,2121,4,29114,846
1536,10,2111,12,63446,2122
1537,6,2119,7,408361,2123
1538,5,2124,7,587106,2125
1539,6,1437,6,131945,2126
1540,22,872,11,520448,2127
1541,14,1269,14,36092,2128
1542,12,1149,10,91739,2129
1543,18,2130,10,540398,2131
1544,15,2132,11,582308,2133
1545,19,2134,12,563624,2135
1546,9,1021,13,124002,2136
1547,7,2137,7,64130,2138
1548,7,2139,9,368275,2140
1549,29,2141,10,4620,2142
1550,11,809,11,461126,2143
1551,8,2144,8,72178,2145
1552,9,2146,8,545245,2147
1553,21,1174,12,34604,2148
1554,5,1669,6,54193,2149
1555,35,2150,9,540123,2151
1556,16,618,17,21146,2152
1557,13,2153,12,504330,2154
1558,26,2155,13,594793,2156
1559,10,2157,7,396506,2158
1560,22,987,15,544974,2159
1561,8,2137,7,64130,2160
1562,6,656,13,148347,2161
1563,14,987,15,544974,2162
1564,6,2163,10,406122,2164
1565,16,2155,11,594793,2165
1566,6,656,12,148347,2166
1567,13,2167,8,343573,2168
1568,8,1269,11,36092,2169
1569,12,2170,11,53963,2171
1570,7,2172,11,8387,2173
1571,11,2174,8,64129,2175
1572,20,2176,11,586758,2177
