ID,Capacity,Pickup Loc,Time Window Start,Pickup Stacking_Id,Dropoff Loc
1835,9,1195,5,117941,2174
1836,33,1368,21,8907,2175
1837,17,2176,17,129707,2177
1838,51,2178,17,85396,2179
1839,51,1478,17,57985,2180
1840,51,970,17,14747,2181
1841,31,1849,15,51744,2182
1842,63,988,17,14293,2183
1843,75,995,10,6432,2184
1844,51,2185,10,111537,2186
1845,30,1723,5,6900,2187
1846,47,2188,15,19239,2189
1847,17,1885,7,89795,2190
1848,22,2191,21,127504,2192
1849,51,2193,37,34509,2194
1850,100,2195,24,34552,2196
1851,16,1471,5,77819,994
1852,41,2197,7,13345,2198
1853,65,2199,13,44247,2200
1854,45,970,15,14747,2201
1855,19,1885,7,89795,2202
1856,27,2203,15,97630,2204
1857,22,1006,11,40888,2205
1858,26,953,8,27180,2206
1859,19,1678,7,105895,2207
1860,56,1678,10,105895,2208
1861,20,1122,11,16901,2209
1862,15,1166,16,16019,2210
1863,45,1412,20,12138,2211
1864,28,953,8,27180,2212
1865,21,2213,19,128933,2214
1866,26,2215,20,28938,2216
1867,67,953,8,27180,2217
1868,14,1820,11,16898,2218
1869,18,1853,13,62365,2219
1870,31,1166,20,16019,2220
1871,30,2221,30,58798,2222
1872,33,1171,11,4296,2223
1873,79,1171,14,4296,2224
1874,60,1218,17,89092,2225
1875,65,1010,20,124748,2226
1876,100,953,8,27180,2227
1877,51,1010,19,124748,2228
1878,58,2229,17,59951,2230
1879,31,1166,19,16019,2231
1880,13,1187,8,18424,2232
1881,56,1120,28,53556,2233
1882,63,991,10,62902,2234
1883,20,2235,33,67637,2236
1884,58,991,10,62902,2237
1885,85,953,8,27180,2238
1886,28,1277,16,103035,2239
1887,10,986,18,9448,2240
1888,58,2229,18,59951,2241
1889,32,1391,14,35242,2242
1890,53,1171,12,4296,2243
1891,40,1391,14,35242,2244
1892,39,1298,9,123578,2245
1893,16,1120,25,53556,2246
1894,50,1120,25,53556,2247
1895,31,1820,12,16898,2248
1896,70,991,11,62902,2249
1897,16,986,18,9448,2250
1898,74,2251,15,16887,2252
1899,24,1120,23,53556,2253
1900,35,2254,14,12878,2255
1901,21,2256,11,77770,2257
1902,56,1494,14,74667,2258
1903,20,1120,22,53556,2259
