ID,Capacity,Pickup Loc,Time Window Start,Pickup Stacking_Id,Dropoff Loc
1674,33,2190,14,300160,2191
1675,20,1348,15,16117,2192
1676,15,2166,23,15002,2193
1677,14,1110,11,30771,2194
1678,14,1498,16,34071,2195
1679,25,1978,19,53960,2196
1680,21,1912,8,20871,2197
1681,16,1068,13,503,2198
1682,17,2199,22,91895,2200
1683,9,2201,13,191770,2202
1684,16,1186,9,30681,2203
1685,15,1733,14,308366,2204
1686,35,1348,18,16117,2205
1687,15,2206,6,190997,2207
1688,20,1455,19,240367,2208
1689,34,937,27,285325,2209
1690,21,2160,24,253579,2210
1691,4,901,7,8214,2211
1692,16,901,16,279107,2212
1693,37,1639,18,218328,2213
1694,30,1237,15,158783,2214
1695,19,1561,15,10270,2215
1696,66,2216,27,37947,2217
1697,23,2218,10,191742,2219
1698,11,1272,13,38273,2220
1699,16,852,17,39595,2221
1700,8,1592,9,14939,2222
1701,9,2223,13,236878,2224
1702,13,2225,8,20017,2226
1703,63,1545,32,310,2227
1704,24,2228,24,273548,2229
1705,5,2230,9,27010,2231
1706,11,2232,10,222492,2125
1707,10,2233,8,278737,2234
1708,26,1005,11,22562,2235
1709,22,2236,12,172478,2237
1710,14,1272,14,38273,2238
1711,33,2239,22,6832,2240
1712,18,815,14,263666,2241
1713,13,1903,12,15658,2242
1714,20,2236,13,172478,2243
1715,7,1272,12,38273,2244
1716,27,2245,25,49463,2246
1717,9,903,10,26148,2247
1718,20,1082,14,25187,2248
1719,8,2249,13,301584,2250
