ID,Capacity,Pickup Loc,Time Window Start,Pickup Stacking_Id,Dropoff Loc
1688,2,1486,6,156338,2045
1689,10,1087,11,67121,2046
1690,5,857,18,15606,2047
1691,5,2048,10,196283,2049
1692,36,2050,12,212054,2051
1693,7,2052,5,131647,2053
1694,7,2054,8,41601,2055
1695,24,1057,8,46741,2056
1696,11,1257,7,207403,2057
1697,7,2058,15,166781,2059
1698,17,796,7,72441,2060
1699,19,2061,20,209818,2062
1700,15,857,17,15606,2063
1701,6,1836,10,155604,2064
1702,8,960,14,10175,1485
1703,10,857,18,15606,2065
1704,6,1074,20,83770,2066
1705,4,766,11,162986,2067
1706,7,2068,12,18946,2069
1707,4,1172,13,49651,2070
1708,6,1061,7,63631,2071
1709,18,851,23,208763,2072
1710,7,2073,10,29604,2074
1711,13,2075,38,184024,2076
1712,6,880,17,149196,2077
1713,12,960,12,10175,2078
1714,16,2079,12,50241,2080
1715,10,1471,8,15356,2081
1716,14,768,16,44749,2082
1717,7,1321,15,215289,2083
1718,3,1757,6,42365,2084
1719,7,857,14,15606,2085
1720,19,965,21,201013,2086
1721,5,857,17,15606,2087
1722,12,2088,12,196515,2089
1723,37,780,26,196824,1808
1724,10,1912,19,6587,2090
1725,2,1061,6,63631,2091
1726,6,2092,5,7913,2093
1727,5,772,7,8016,2094
1728,9,1061,7,63631,2095
1729,9,2096,18,202394,2097
1730,4,2098,24,16411,2099
1731,6,1522,11,13670,2100
1732,2,1738,6,31395,2101
1733,21,1072,12,15656,2102
1734,14,2103,8,18446,2104
1735,7,2105,12,189761,2106
1736,26,1113,18,10652,2107
1737,79,855,18,16191,2108
1738,5,1172,15,49651,2109
1739,11,2110,6,1140,2111
1740,23,2112,23,74175,2113
1741,10,1656,16,185181,2114
1742,9,768,14,44749,2115
1743,13,2116,22,211839,2117
1744,43,855,16,16191,2118
1745,22,2119,11,10738,2120
1746,3,2121,5,167420,2122
1747,6,845,24,197249,2123
1748,21,851,24,208763,2124
1749,11,799,9,191977,2125
1750,10,962,7,198316,2126
1751,5,904,7,138167,2127
1752,16,845,17,187989,2122
1753,10,1072,10,15656,2128
1754,9,768,14,44749,2129
1755,18,2130,17,16613,2131
1756,10,880,19,149196,2132
1757,9,2133,8,114630,2134
1758,25,1152,27,207204,2135
1759,15,970,24,210873,2136
1760,5,778,6,63492,2137
1761,13,1827,7,15187,2138
1762,11,2139,8,16931,2140
1763,8,2141,21,187094,2142
1764,9,2103,7,18446,2143
1765,9,1137,15,28610,2144
1766,2,1004,9,16762,2145
1767,9,1620,11,78165,2146
1768,12,1457,22,205236,2147
1769,6,814,13,60012,2148
1770,9,1226,20,19363,2149
1771,11,2150,13,157441,2151
1772,9,1863,9,15549,2152
1773,40,2153,20,25580,2154
1774,11,2155,17,214114,2156
1775,25,1516,15,55352,2157
1776,9,980,9,45369,2158
1777,5,796,7,72441,2159
1778,30,2160,32,203764,2161
1779,6,1675,7,78398,2162
1780,9,1097,7,207112,2163
1781,7,816,23,80565,2164
1782,11,1886,11,161588,2165
1783,12,2166,7,200768,2167
1784,17,2168,17,18186,2169
1785,17,2170,11,199132,2171
1786,4,2172,10,156682,2173
1787,3,1866,7,18518,2174
1788,11,2175,15,160147,2176
1789,5,880,17,149196,2045
1790,7,1934,13,191556,2177
1791,5,1029,16,79127,2178
1792,15,2179,20,74973,2180
1793,4,2181,7,56117,2182
1794,2,2183,7,211217,2184
1795,13,1637,17,16516,1239
1796,11,2185,11,16782,2186
1797,11,2187,16,13737,2188
1798,9,1637,16,16516,2189
1799,4,1934,10,191556,2190
1800,15,880,20,149196,2191
1801,11,891,12,40300,2192
1802,55,1520,20,211379,2193
1803,6,965,16,201013,1447
1804,16,2061,20,209818,2194
1805,4,2195,15,18310,2196
1806,12,1361,22,192416,2197
1807,4,886,16,15275,2198
1808,14,2199,8,15338,2200
1809,9,2201,18,210108,2202
1810,6,965,14,201013,2203
1811,13,2204,24,175668,2205
1812,3,2054,7,41601,2206
1813,15,2207,29,12133,2208
1814,9,2209,13,199915,2210
1815,6,2211,16,201365,2212
1816,23,2213,30,203592,2214
1817,7,2213,25,203592,2215
1818,7,954,16,212739,2216
1819,3,1335,15,15715,2217
1820,11,972,21,205994,1147
1821,7,2098,27,16411,2218
1822,8,2219,12,20479,2220
1823,71,1308,30,163653,2221
1824,6,2222,23,190990,2223
1825,7,1421,11,75250,2224
1826,2,1364,9,189925,2225
1827,10,1875,17,78525,2226
1828,10,2227,34,72690,2228
1829,4,2229,9,188612,2230
1830,7,2231,16,73116,2232
1831,15,884,20,12208,2233
1832,5,1102,11,199017,2234
1833,6,1247,21,17319,2235
1834,15,1406,15,19634,2236
1835,9,1247,21,17319,2237
1836,6,780,25,196824,2238
1837,7,2229,11,188612,2239
1838,10,901,19,190773,2240
1839,4,780,23,196824,2241
1840,5,780,22,196824,2242
1841,8,2229,11,188612,2243
1842,3,895,19,164974,2244
1843,8,1148,11,150446,2245
1844,19,1586,15,169359,2246
1845,28,2247,24,65423,2248
1846,6,2249,12,204255,2250
1847,3,880,16,149196,2251
1848,6,978,10,207968,2252
1849,19,2253,19,26209,2254
1850,5,2255,10,208839,2256
1851,11,2231,17,73116,2257
1852,20,816,27,80565,2258
1853,20,884,20,12208,2259
1854,8,839,15,16266,2260
1855,7,2261,7,151306,2262
1856,4,1457,17,205236,2263
1857,13,1572,5,206611,2264
1858,4,2265,11,18683,2266
1859,19,816,26,80565,2267
1860,22,2268,10,178679,1976
1861,5,1091,12,50239,2269
1862,32,1769,10,17231,2270
1863,5,1226,18,19363,2271
1864,36,1561,19,196066,2272
1865,15,2273,17,10830,2274
1866,6,958,35,199333,2275
1867,13,1457,22,205236,2276
1868,8,1159,9,200381,2277
1869,13,1516,14,55352,1517
1870,9,1740,15,192870,2278
1871,4,839,13,16266,2279
1872,6,2280,22,171242,2281
1873,3,1193,6,71704,2282
1874,5,884,17,12208,2283
1875,10,1033,6,203440,2284
1876,4,1483,17,167510,2285
1877,17,2286,12,210769,2287
1878,36,1752,22,202372,2288
1879,12,2155,17,214114,2289
1880,10,2265,15,18683,2290
1881,8,780,25,196824,2291
1882,3,889,7,18077,2292
1883,28,780,28,196824,2293
1884,9,1934,13,191556,2294
1885,16,1275,19,45050,2295
1886,17,2296,21,16363,2297
1887,3,827,7,30478,2298
1888,4,827,8,30478,2299
1889,15,816,24,80565,2300
1890,4,2261,7,151306,2301
1891,9,1483,21,167510,2302
1892,13,1457,22,205236,2303
1893,16,1586,14,169359,2304
1894,31,1406,19,19634,2305
1895,5,1457,19,205236,2306
1896,6,1457,19,205236,2307
1897,2,2308,10,81422,2309
1898,5,2310,18,19790,2311
1899,6,1445,12,184795,2312
1900,8,1752,12,202372,2313
1901,7,1275,18,45050,2314
1902,7,980,8,45369,2315
1903,9,2316,11,16412,2317
1904,3,895,19,164974,1294
1905,3,895,19,164974,2318
1906,24,816,26,80565,2319
1907,19,796,8,72441,2320
1908,13,895,23,164974,2321
1909,5,1801,12,213517,2322
1910,7,1720,7,8798,2323
1911,4,839,13,16266,2324
1912,9,1829,13,15899,2325
1913,6,2326,19,61481,2327
1914,3,939,5,5112,2328
1915,24,2043,21,162163,2329
1916,17,2330,25,209598,2331
1917,7,780,24,196824,2332
1918,13,2316,12,16412,2333
1919,6,2334,5,199200,2335
1920,8,2336,12,205402,2337
1921,11,770,17,190809,2338
1922,4,1752,11,202372,2328
1923,10,1074,20,83770,2339
1924,26,2340,31,209940,2341
1925,6,1752,12,202372,2282
1926,20,780,27,196824,2342
1927,15,884,20,12208,2343
1928,59,2344,21,196390,2345
1929,12,1518,19,209636,2346
1930,8,1483,20,167510,2347
1931,8,1457,20,205236,2348
1932,3,2231,12,73116,2349
1933,10,770,16,190809,2350
1934,7,876,27,32018,819
1935,4,2308,11,81422,2351
1936,9,1457,22,205236,2352
1937,8,2353,9,72242,2354
1938,7,2187,16,13737,2355
1939,5,2356,6,195127,2357
1940,5,806,24,3127,2358
1941,5,2195,15,18310,2359
1942,11,916,11,205307,2360
1943,11,2361,18,212741,2362
1944,11,891,11,40300,2363
1945,4,806,22,3127,2364
1946,18,916,12,205307,2365
1947,13,806,36,3127,2366
1948,19,2367,17,46012,2368
1949,9,960,14,10175,2369
1950,13,960,15,10175,2369
1951,12,1070,5,17132,2370
1952,10,1211,10,205099,2371
1953,6,1264,7,211335,2372
1954,19,857,22,15606,2373
1955,29,2374,19,28287,2375
1956,17,2367,17,46012,2376
1957,5,851,21,208763,2377
1958,17,1172,19,49651,2378
1959,7,1001,14,34204,2379
1960,24,772,13,8016,2380
1961,5,970,20,210873,2381
1962,19,1540,10,194984,2382
1963,8,2105,12,189761,2383
1964,4,782,19,177801,2384
1965,6,1634,19,201844,2385
1966,29,766,11,162986,2386
1967,19,843,5,17711,2387
1968,21,845,25,197249,2388
1969,5,970,21,210873,2389
1970,7,2390,16,205701,2391
1971,11,2141,22,207357,2392
1972,5,2393,14,207397,2394
1973,13,2395,21,198289,2396
1974,19,845,19,187989,2397
1975,15,786,9,160670,2398
1976,11,2399,30,205719,2400
1977,23,2399,33,205719,2401
1978,22,1311,17,194641,2402
1979,7,1113,13,10652,2403
1980,27,851,26,208763,2404
1981,7,801,19,16854,2405
1982,8,2406,12,71165,2407
1983,7,857,16,15606,2408
1984,15,909,13,17350,2409
1985,14,1156,17,12917,2410
1986,20,2105,16,189761,2411
1987,13,2374,16,28287,2412
1988,92,2413,32,154390,2414
1989,8,851,22,208763,2415
1990,83,855,17,16191,2416
1991,19,1124,23,211219,2417
1992,41,987,24,180373,2418
1993,5,1340,16,208065,2419
1994,93,1156,29,12917,2420
1995,5,1257,7,207403,2421
1996,23,2422,17,168192,2423
1997,12,945,6,30046,2424
1998,13,831,12,163093,2425
1999,4,1037,8,74161,2426
2000,9,834,17,13792,2427
2001,9,2428,6,189534,2429
2002,1,766,11,162986,2430
2003,24,2431,18,153134,2432
2004,4,857,15,15606,2433
2005,5,2434,17,200783,2435
2006,9,970,23,210873,2436
2007,3,1152,23,207204,2437
2008,7,847,25,28220,2438
2009,5,857,17,15606,2439
2010,12,893,19,198699,2440
2011,33,960,20,10175,2441
2012,12,2116,23,211839,2442
2013,10,960,16,10175,2443
2014,9,962,7,198316,2444
2015,15,970,24,210873,2445
2016,14,2446,15,15341,2447
2017,15,845,25,197249,2448
2018,7,851,22,208763,2449
2019,12,847,27,28220,2450
2020,21,2451,18,192489,2452
2021,5,987,16,180373,2453
2022,5,857,17,15606,2439
2023,30,2454,20,185177,2455
2024,15,2456,5,20559,2457
2025,13,2458,17,202348,2459
2026,8,857,18,15606,2460
2027,5,1563,16,185187,2461
2028,3,2133,7,114630,2462
2029,13,975,31,204733,2463
2030,28,1113,18,10652,2464
2031,12,909,14,17350,1743
2032,46,1563,24,185187,2440
2033,6,2465,12,199867,2466
2034,5,857,17,15606,2467
2035,14,2451,17,192489,2468
2036,20,1012,38,187746,2469
2037,7,2470,8,178745,2471
2038,23,831,16,163093,2472
2039,10,1311,14,194641,2473
2040,20,1468,15,21232,2474
2041,12,799,10,191977,2475
2042,17,2476,6,179163,2477
2043,12,851,22,208763,2478
2044,11,857,19,15606,2479
2045,8,1685,7,10132,2480
2046,21,1042,15,10172,2481
2047,12,1124,25,211219,1215
2048,12,2482,8,161801,2483
2049,9,1042,12,10172,2123
2050,7,1718,19,44479,2484
2051,15,993,24,183503,2485
2052,23,2486,22,79542,2487
2053,15,2488,15,43788,2489
2054,55,1228,27,164739,2490
2055,22,1001,20,34204,2491
2056,31,993,26,183503,2492
2057,38,987,22,180373,2493
2058,2,2434,15,200783,2494
2059,25,2422,17,168192,2495
2060,14,1124,21,211219,2496
2061,11,766,10,162986,1073
2062,24,1211,14,205099,2497
2063,22,2498,18,15533,2499
2064,11,2500,7,9498,2501
2065,33,778,7,63492,2502
2066,14,1668,5,582,2503
2067,6,851,21,208763,2504
2068,13,1563,19,185187,2505
2069,28,1055,14,50240,2506
2070,8,2507,17,187359,2508
2071,11,2399,30,205719,2509
2072,9,857,20,15606,2510
2073,13,1228,20,164739,2409
2074,20,2511,9,160667,2512
2075,13,845,25,197249,2513
2076,17,1042,14,10172,2514
2077,35,1499,21,16254,2515
2078,10,2516,15,74011,2517
2079,8,2518,15,8460,2519
2080,99,847,34,28220,2520
2081,26,1007,8,160671,2521
2082,7,2133,7,114630,2522
2083,8,2523,9,215138,2524
2084,7,2525,12,205928,2526
2085,39,2527,5,194618,2528
2086,33,1718,24,44479,2529
2087,6,2116,16,211839,2530
2088,24,1211,14,205099,2531
2089,22,983,15,193146,2532
2090,16,1124,22,211219,2533
2091,9,2534,12,16332,2535
2092,10,1397,11,162869,2536
2093,10,960,16,10175,2537
2094,12,2538,21,184594,2539
2095,15,857,21,15606,2540
2096,24,1185,17,209930,2541
2097,6,831,11,163093,1731
2098,5,1634,17,201844,1639
2099,8,845,24,197249,2542
2100,6,2543,14,192952,2544
2101,10,1124,20,211219,2545
2102,7,2390,16,205701,2546
2103,19,2547,16,10489,2548
2104,11,1211,12,205099,2549
2105,4,876,23,32018,2550
2106,5,970,20,210873,2551
2107,3,778,7,63492,2552
2108,12,845,24,197249,2553
2109,33,1156,21,12917,2554
2110,6,857,16,15606,2555
2111,15,2116,23,211839,2556
2112,22,2486,21,79542,2557
2113,16,2558,24,174207,2559
2114,3,778,6,63492,2560
2115,5,1124,22,211219,2561
2116,5,930,6,203778,2562
2117,15,2488,14,43788,2563
2118,12,1634,20,201844,2564
2119,6,2565,6,17175,2566
2120,6,1152,24,207204,2567
2121,11,845,24,197249,1653
2122,10,1634,20,201844,2568
2123,2,857,14,15606,2569
2124,9,1656,16,185181,2570
2125,4,1070,5,17132,2571
2126,4,1070,5,17132,2572
2127,23,909,15,17350,2573
2128,14,2518,17,8460,2574
2129,13,772,11,8016,2575
2130,23,2139,10,16931,2576
2131,19,987,19,180373,2577
2132,15,2578,25,164554,2579
2133,7,1152,23,207204,2580
2134,11,857,19,15606,2581
2135,11,772,10,8016,2582
2136,11,2583,17,19278,2584
2137,24,960,17,10175,2585
2138,7,2586,15,166199,2587
2139,9,2588,13,594,929
2140,15,1156,17,12917,2589
2141,9,845,24,197249,2590
2142,12,2591,13,207342,2592
2143,8,845,15,187989,2593
2144,5,945,6,30046,2594
2145,15,1255,5,789,2595
2146,5,1255,5,789,2596
2147,33,855,16,16191,2597
2148,24,930,9,203778,2598
2149,21,2413,21,154390,2599
2150,31,2116,27,211839,2600
2151,11,1827,7,15187,2601
2152,26,1397,14,162869,2602
2153,9,1924,19,202346,2603
2154,31,2516,19,74011,2604
2155,20,1055,12,50240,2605
2156,32,1577,26,19681,2606
2157,12,2607,9,17179,2608
2158,5,857,17,15606,2609
2159,10,829,15,75885,2610
2160,8,1172,16,49651,2611
2161,28,778,7,63492,2612
2162,36,2613,12,188418,2614
2163,16,845,14,187798,2615
2164,4,1037,8,74161,2616
2165,12,987,18,180373,2617
2166,13,2500,8,9498,2618
2167,11,983,14,193146,2619
2168,8,1072,10,15656,2620
2169,11,2406,13,71165,2621
2170,20,843,5,17711,2378
2171,12,2096,19,202394,2622
2172,19,1228,21,164739,2623
2173,5,831,10,163093,2624
2174,20,2625,12,197838,2626
2175,2,1070,5,17132,2627
2176,7,778,7,63492,2628
2177,4,2434,16,200783,2629
2178,9,1563,16,185187,1683
2179,37,2139,12,16931,2630
2180,2,2631,13,40993,2632
2181,9,1113,14,10652,2633
2182,16,847,25,28220,2634
2183,6,2635,13,189102,2636
2184,11,2516,15,74011,1936
2185,11,2534,12,16332,2637
2186,25,1326,16,204188,2638
2187,3,766,11,162986,2639
2188,6,945,6,30046,2640
2189,37,2413,24,154390,2641
2190,12,1397,12,162869,2642
2191,11,1152,27,207204,2643
2192,8,845,23,197249,2644
2193,9,1228,19,164739,2645
2194,4,2646,16,185657,2647
2195,8,2648,5,151463,2649
2196,20,2650,5,74290,2651
2197,9,1596,18,55959,2652
2198,16,2653,13,208617,2654
2199,27,2648,8,151463,2655
2200,16,1074,21,83770,2656
2201,19,2657,9,68029,2658
2202,11,1522,11,13670,1998
2203,2,2255,8,208839,2659
2204,2,952,15,16755,2660
2205,2,952,16,16755,2661
2206,4,1102,11,199017,2662
2207,10,2663,8,189431,2664
2208,3,2665,6,177160,2666
2209,4,2667,5,44281,2668
