ID,Capacity,Pickup Loc,Time Window Start,Pickup Stacking_Id,Dropoff Loc
1542,9,1169,9,172415,1887
1543,5,1888,11,164708,1889
1544,31,1890,24,157359,1891
1545,8,1892,20,209932,1893
1546,6,869,9,4524,1894
1547,13,1895,8,152722,1896
1548,32,1224,25,13747,1897
1549,12,1898,10,213069,1899
1550,5,636,24,206607,1299
1551,10,1900,5,41382,1901
1552,7,1902,11,24171,1903
1553,7,1904,19,40873,1905
1554,4,685,34,200828,1906
1555,2,1663,5,63289,1907
1556,6,1908,30,194386,1909
1557,6,1713,27,189290,1910
1558,5,1911,15,213901,1912
1559,13,1913,12,188269,1914
1560,9,685,35,200828,1915
1561,2,869,7,4524,1916
1562,4,1917,7,215251,1918
1563,26,1919,32,204582,1920
1564,6,1921,5,55577,1922
1565,2,1683,6,150943,1923
1566,2,1924,13,152244,1925
1567,10,1061,7,203486,1926
1568,4,1595,6,199962,1927
1569,5,1683,5,150943,1928
1570,4,1929,28,198541,1930
1571,8,1931,5,29599,1932
1572,7,590,25,80996,1933
1573,4,869,8,4524,1934
1574,12,1935,12,4841,1936
1575,2,1937,13,81002,1938
1576,8,1939,5,64870,1940
1577,4,1941,6,58976,1942
1578,9,685,31,200828,1943
1579,8,1944,8,211123,1945
1580,5,1683,7,150943,1946
1581,31,685,35,200828,1947
1582,7,1948,11,180136,1949
1583,17,1950,25,153775,1951
1584,7,1952,16,212755,1953
1585,4,1426,15,160103,1954
1586,18,1955,19,65719,1956
1587,3,1872,16,205516,1957
1588,4,1958,24,38505,1959
1589,39,600,7,63491,1960
1590,7,1908,32,194386,1961
1591,10,1683,6,150943,1962
1592,2,626,6,73978,1961
1593,6,1963,24,155321,1964
1594,20,1965,20,16386,1966
1595,38,1967,25,210335,1813
1596,4,1094,26,159763,1968
1597,8,1969,7,6043,1970
1598,5,1971,15,179787,1972
1599,2,1683,6,150943,1973
1600,3,987,6,15658,1974
1601,3,1975,6,47252,1976
1602,10,1963,29,155321,1977
1603,11,1978,5,164090,1979
1604,6,1980,7,35949,1981
1605,2,1982,5,171392,1983
1606,11,1984,9,215221,1985
1607,7,604,12,15899,1986
1608,5,630,17,205727,1987
1609,6,1911,17,213901,1988
1610,6,648,18,83770,1989
1611,19,793,8,2079,1990
1612,3,1991,5,48551,1992
1613,17,1993,8,174579,1994
1614,20,1995,8,211764,1996
1615,5,1997,6,47782,1998
1616,44,1999,13,198840,2000
1617,4,2001,6,112980,2002
1618,3,2003,6,15924,2004
1619,3,739,8,176285,2005
1620,3,992,7,43088,2006
1621,5,1362,17,206998,2007
1622,2,863,6,193255,2008
1623,3,1069,19,179422,2009
1624,17,2010,19,153936,2011
1625,1,2012,11,104192,2013
1626,8,2014,15,41639,2015
1627,5,1713,25,189290,2016
1628,4,654,22,72439,1000
1629,26,2017,19,49134,2018
1630,4,1997,6,47782,2019
1631,5,2020,5,148437,2021
1632,12,2020,5,148437,2022
1633,5,2023,15,207775,2024
1634,4,2025,7,183946,2026
1635,13,2027,7,29528,2028
1636,7,2029,10,16208,2030
1637,1,2031,6,103858,2032
1638,2,594,12,156336,2033
1639,6,812,23,201195,2034
1640,4,812,21,201195,2035
1641,12,2036,14,151579,2037
1642,28,2038,23,213927,2039
1643,19,2040,9,209386,2041
1644,8,1713,27,189290,2042
1645,8,875,9,199014,2043
1646,11,812,28,201195,2044
1647,41,2045,11,15661,2046
1648,16,2047,10,200736,2048
1649,11,2023,18,207775,2049
1650,2,2023,14,207775,2050
1651,10,875,11,199014,2051
1652,4,685,34,200828,2052
1653,4,2053,8,185377,2054
1654,3,2055,15,185149,2056
1655,7,685,35,200828,2057
1656,10,853,7,159518,2058
1657,6,698,21,202216,2059
1658,6,2060,9,172681,2061
1659,2,2062,16,206640,2063
1660,5,2062,20,206640,2064
1661,4,2065,29,175673,1070
1662,14,2066,18,8917,2067
1663,8,2066,16,8917,2068
1664,13,2069,25,213539,2070
1665,9,673,19,185898,2071
1666,3,718,16,178432,2072
1667,8,2073,7,186848,1155
1668,13,2074,28,74692,2075
1669,8,1688,21,204942,2076
1670,6,2077,12,202739,1298
1671,11,2078,20,18846,2079
1672,9,1700,32,54107,2080
1673,18,2081,8,174881,2082
1674,4,1384,18,63574,2083
1675,11,2084,9,172400,2085
1676,7,698,22,202216,2086
1677,6,2003,7,15924,2087
1678,9,1902,11,24171,2088
1679,5,690,14,185640,2089
1680,14,2090,7,7108,2091
1681,21,1362,23,206998,2092
1682,12,955,13,163222,2093
1683,5,1919,22,204582,2094
1684,10,2095,7,214196,2096
1685,4,2097,13,207739,2098
1686,22,1013,9,172465,2099
1687,8,2100,24,202855,2101
1688,4,2084,7,172400,2102
1689,7,1373,8,16069,2103
1690,6,685,35,200828,2104
1691,4,1919,21,204582,2105
1692,31,2106,26,180121,2107
1693,7,2108,12,208372,2109
1694,2,1190,5,63247,2110
1695,3,1593,5,194587,2111
1696,3,999,7,211105,2112
1697,5,2113,20,16096,2114
1698,50,654,23,72439,2115
1699,9,1423,22,209747,2116
1700,27,2106,25,180121,2117
1701,15,685,35,200828,2118
1702,11,685,35,200828,2119
1703,3,2120,8,52325,2121
1704,5,2122,5,197293,2123
1705,6,2113,23,16096,2124
1706,2,2125,10,208027,2126
1707,4,1995,6,211764,2127
1708,19,1013,9,172465,2128
1709,15,955,14,163222,2129
1710,17,685,35,200828,2130
1711,19,2125,16,208027,2131
1712,12,685,35,200828,2132
1713,8,611,19,194703,2133
1714,4,685,34,200828,2134
1715,27,2135,24,215167,2136
1716,10,2040,7,209386,1666
1717,5,2113,21,16096,2137
1718,23,807,14,204148,2138
1719,1,2139,13,205557,2140
1720,21,935,19,13418,2141
1721,18,1423,30,209747,2142
1722,19,1184,21,181779,2143
1723,5,2081,6,174881,2144
1724,7,2122,5,197293,2145
1725,5,698,21,202216,2146
1726,19,1362,23,206998,2147
1727,4,2139,15,205557,2148
1728,7,2149,11,186449,2150
1729,9,807,13,204148,2151
1730,11,624,19,81496,2152
1731,7,2153,5,4322,2154
1732,9,807,11,204148,2155
1733,5,2156,31,70614,2157
1734,42,955,21,163222,2158
1735,15,2159,10,5040,2160
1736,9,999,12,211105,2161
1737,6,2162,10,183418,2163
1738,5,2164,10,23933,2165
1739,8,895,25,164747,2166
1740,14,685,31,200828,2167
1741,7,2168,26,208081,2169
1742,7,2040,6,209386,2170
1743,16,2171,25,79571,2143
1744,5,739,8,176285,2172
1745,11,2173,6,212855,2174
1746,3,869,9,4524,2175
1747,3,2176,9,149601,2177
1748,3,624,13,81496,2178
1749,7,2179,9,150742,2180
1750,8,624,16,81496,2181
1751,2,2162,7,183418,2182
1752,3,2183,7,184510,2184
1753,6,2125,13,208027,2185
1754,11,624,19,81496,2186
1755,3,768,5,199292,2187
1756,14,2084,10,172400,2188
1757,10,2189,20,74408,2190
1758,15,2191,20,139996,1655
1759,10,706,13,65111,2192
1760,35,706,19,65111,2193
1761,14,2194,16,72981,2195
