ID,Capacity,Pickup Loc,Time Window Start,Pickup Stacking_Id,Dropoff Loc
1617,8,686,16,19251,1992
1618,4,816,20,188771,1993
1619,5,1246,6,156720,1994
1620,30,1364,22,125181,1995
1621,5,1095,5,15212,1996
1622,4,1285,10,2838,1997
1623,7,1584,7,133604,1998
1624,15,1537,13,151215,1999
1625,11,928,14,191137,2000
1626,49,713,21,596,2001
1627,4,1943,6,184593,2002
1628,34,832,19,37636,2003
1629,16,956,19,166708,2004
1630,10,686,15,19251,2005
1631,4,722,14,34949,2006
1632,29,842,4,18943,2007
1633,21,1196,23,5598,2008
1634,10,738,11,161406,2009
1635,8,1905,11,27039,2010
1636,6,1489,12,158908,2011
1637,6,1408,13,172967,2012
1638,36,2013,14,188081,2014
1639,5,1777,10,169248,2015
1640,3,851,10,118662,2016
1641,3,1684,7,182217,2017
1642,7,1403,16,108355,2018
1643,4,909,5,158427,2019
1644,36,1841,8,35340,764
1645,24,707,19,2686,2020
1646,5,774,11,41870,2021
1647,7,1974,17,97093,2022
1648,1,832,9,37636,2023
1649,3,1437,10,36907,2024
1650,6,699,13,179381,2025
1651,4,985,11,182469,2026
1652,7,1246,6,156720,2027
1653,17,808,18,5011,2028
1654,7,855,11,524,2029
1655,12,1022,11,35090,2030
1656,8,1451,12,157569,2031
1657,20,1821,8,183134,2032
1658,8,1126,15,41128,2033
1659,6,1046,15,151909,2034
1660,10,816,20,188771,2035
1661,9,2036,11,19811,2037
1662,39,1102,14,1155,1293
1663,5,2038,5,128197,2039
1664,7,728,7,183837,2040
1665,22,1119,37,182807,2041
1666,65,2042,23,190418,2043
1667,7,1612,14,126436,2044
1668,10,1974,19,97093,2045
