ID,Capacity,Pickup Loc,Time Window Start,Pickup Stacking_Id,Dropoff Loc
1695,8,1416,7,35949,2021
1696,9,1156,13,113177,2022
1697,13,2023,39,159175,2024
1698,8,2025,7,188891,2026
1699,26,875,15,83786,2027
1700,15,1050,8,208556,2028
1701,14,1050,8,208556,2029
1702,3,2030,5,17354,2031
1703,8,1510,15,10179,2032
1704,10,913,7,207180,2033
1705,21,2034,37,184024,2035
1706,9,1841,17,196764,2036
1707,17,1156,14,113177,2037
1708,14,1477,11,214712,2038
1709,14,2039,20,209816,2040
1710,10,774,34,200716,2041
1711,8,774,22,197266,2042
1712,4,1899,5,15658,2043
1713,9,774,34,200716,2044
1714,7,774,22,197266,2045
1715,14,1756,35,174797,2046
1716,51,913,13,207180,2047
1717,4,2048,9,212672,2049
1718,12,820,26,201303,2050
1719,12,2051,12,13007,2052
1720,6,1402,13,213197,2053
1721,13,820,26,201303,2054
1722,7,1089,15,70715,2055
1723,17,1347,11,53270,2056
1724,3,1608,15,12971,2057
1725,18,1608,20,12971,2058
1726,37,2059,12,205286,2060
1727,6,2061,15,62909,2062
1728,5,2063,11,180324,2064
1729,11,820,25,201303,2065
1730,6,2048,11,212672,2066
1731,4,1454,9,27913,2067
1732,7,1149,5,63493,2068
1733,15,774,24,197266,2069
1734,6,848,6,212104,1687
1735,19,814,18,211801,2070
1736,4,1418,11,205219,2071
1737,2,901,8,16145,2072
1738,20,838,11,18208,2073
1739,7,901,10,16145,2074
1740,7,857,16,42375,2075
1741,6,848,6,212104,2076
1742,17,814,18,211801,2077
1743,2,1454,8,27913,2078
1744,26,1149,5,63493,2079
1745,21,901,15,16145,2080
1746,21,774,35,200716,2081
1747,7,840,13,213698,2082
1748,36,1711,17,15402,2083
1749,12,2084,14,214009,2085
1750,14,802,21,213489,2086
1751,4,2087,17,207407,2088
1752,7,891,12,113471,2089
1753,15,814,17,211801,2090
1754,3,943,11,23550,2091
1755,8,891,12,113471,2092
1756,4,2093,5,148900,2094
1757,4,943,12,23550,2095
1758,7,802,16,213489,2096
1759,16,943,19,23550,2097
1760,10,943,16,23550,2098
1761,10,2099,25,202589,2100
1762,18,901,14,16145,2101
1763,2,1341,12,40973,2102
1764,7,1711,10,15402,2103
1765,13,774,24,197266,2104
1766,6,2105,15,212400,2106
1767,15,774,24,197266,2107
1768,4,2108,9,215357,2109
1769,13,802,20,213489,2110
1770,7,901,11,16145,2111
1771,7,943,14,23550,2112
1772,13,1193,13,76279,2113
1773,4,2114,9,176720,2115
1774,13,1193,13,76279,2116
1775,11,796,7,30643,2117
1776,2,1149,5,63493,2118
1777,15,1711,12,15402,2119
1778,9,838,8,18208,2120
1779,14,2121,23,12014,2122
1780,6,2123,17,22323,2124
1781,10,1512,13,212990,2125
1782,18,784,21,202313,2126
1783,5,1508,16,62144,2127
1784,10,1056,35,171071,2128
1785,6,778,18,214154,2129
1786,13,1877,24,205561,2130
1787,4,1089,12,70715,2131
1788,6,820,23,201303,962
1789,4,1250,11,203361,2132
1790,10,820,25,201303,2133
1791,13,2134,15,155319,2135
1792,10,1347,8,53270,2136
1793,5,1877,18,205561,2137
1794,5,1877,19,205561,2138
1795,9,1056,28,168682,2139
1796,5,1762,11,207803,2140
1797,12,1508,17,62144,2141
1798,7,1347,7,53270,2142
1799,10,1056,29,168682,2143
1800,6,1715,16,196245,2144
1801,5,1425,26,206607,1410
1802,2,2145,6,166093,2146
1803,11,774,22,197266,2147
1804,4,822,14,74218,2148
1805,29,1425,31,206607,2149
1806,19,774,24,197266,2150
1807,5,774,35,200716,2151
1808,57,2152,27,199174,2153
1809,2,2154,9,204063,2155
1810,20,883,22,20373,2156
1811,6,868,20,205994,2157
1812,5,1425,27,206607,2158
1813,16,774,35,200716,2159
1814,9,1209,21,163653,2160
1815,14,2161,20,15372,2162
1816,6,774,22,197266,2163
1817,20,2164,20,209842,2165
1818,31,2166,18,199154,2167
1819,22,1207,18,168394,2168
1820,8,2169,25,166297,2170
1821,9,1928,9,209769,2171
1822,21,774,25,197266,2172
1823,41,1209,28,163653,2173
1824,12,774,17,213704,2174
1825,13,774,35,200716,2175
1826,18,774,35,200716,2176
1827,5,774,22,197266,2177
1828,4,868,15,210875,2178
1829,9,774,22,197266,2179
1830,17,774,35,200716,2180
1831,3,1209,19,163653,2181
1832,7,774,22,197266,2182
1833,6,774,34,200716,2183
1834,4,774,23,195012,2184
1835,5,2185,15,206321,2186
1836,5,2152,15,199174,2187
1837,3,941,6,183465,2188
1838,31,868,26,205994,2189
1839,5,774,13,213951,2190
1840,17,774,35,200716,2191
1841,4,2192,6,58346,2193
1842,5,2194,15,20814,2195
1843,13,1571,12,210973,2196
1844,15,774,35,200716,2197
1845,9,822,18,74218,2198
1846,10,774,35,200716,2199
1847,20,868,24,205994,2200
1848,6,1748,10,78159,2201
1849,5,774,22,197266,2202
1850,6,1209,21,163653,2203
1851,8,774,20,197770,2204
1852,14,1843,28,198616,2205
1853,13,774,35,200716,2206
1854,14,859,20,200717,2207
1855,9,1207,15,168394,2208
1856,8,2209,8,149961,2210
1857,17,774,22,197770,2211
1858,8,774,35,200716,2212
1859,14,2213,6,52979,2214
1860,9,774,35,200716,2215
1861,4,774,22,197266,2216
1862,5,774,22,197266,2217
1863,16,774,35,200716,2218
1864,6,1257,16,199415,2219
1865,19,2220,21,81590,2221
1866,6,2222,9,20282,2223
1867,30,1085,25,13747,2224
1868,3,2225,6,203644,2226
1869,19,2227,23,12018,2228
1870,5,1425,26,206607,2229
1871,12,2161,19,15372,2230
1872,5,2231,9,28468,2232
1873,14,2233,22,168412,2234
1874,14,2161,20,15372,2235
1875,9,826,18,55959,2236
1876,18,2237,5,196146,2238
1877,11,1343,14,15899,2239
1878,4,2240,11,207501,2241
1879,4,861,34,200828,2242
1880,6,2243,12,17355,2244
1881,17,2245,13,17076,2246
1882,8,861,35,200828,2247
1883,6,2243,11,17355,2248
1884,23,1091,23,83770,2249
1885,15,861,35,200828,2250
1886,23,861,35,200828,2251
1887,4,1330,33,196586,2252
1888,3,946,13,189368,2253
1889,9,1050,6,208556,2254
1890,13,861,35,200828,2255
1891,4,2256,11,208370,2257
1892,6,2258,24,156179,2259
1893,7,1758,17,189243,2260
1894,19,1314,19,8702,2261
1895,6,2262,11,203985,1722
1896,3,2263,12,159926,2264
1897,13,772,15,190744,2265
1898,7,2266,18,191402,2267
1899,9,1151,14,18171,2268
1900,8,1721,12,178139,2269
1901,6,1460,15,18791,2270
1902,9,1948,31,172014,2271
1903,10,816,25,12133,2272
1904,4,2273,24,206232,2274
1905,14,1224,12,114597,2275
1906,21,1855,23,205178,2276
1907,5,1948,25,172014,2277
1908,8,1266,17,16386,2278
1909,9,1284,16,76289,936
1910,7,1172,16,81496,2279
1911,23,2280,28,164747,2281
1912,4,816,18,12133,2282
1913,15,2283,18,7750,2284
1914,6,2023,34,159175,2285
1915,9,1822,16,192596,2286
1916,15,994,24,11224,2287
1917,7,935,11,15614,2288
1918,4,822,13,74218,2289
1919,2,885,6,158644,2190
1920,6,822,15,74218,2290
1921,23,1266,21,16386,2291
1922,28,2292,19,6554,2293
1923,5,927,22,205727,2294
1924,32,1314,22,8702,2295
1925,8,1375,18,185657,2296
1926,18,1375,20,185657,2297
1927,7,826,15,55959,2298
1928,8,927,19,205727,2299
1929,5,1444,20,207172,2300
1930,5,861,34,200828,2301
1931,10,897,25,209747,2302
1932,4,861,34,200828,2303
1933,17,1702,24,16800,2304
1934,34,2305,22,15957,2306
1935,27,2307,10,208026,2308
1936,23,1383,14,15955,2309
1937,4,1027,12,182494,2310
1938,6,836,18,156336,2311
1939,15,909,19,207775,1226
1940,4,1390,17,206402,2312
1941,27,909,22,207775,2313
1942,8,1048,30,167342,2314
1943,10,897,28,209747,2315
1944,4,922,18,13418,2316
1945,4,1702,20,16800,2317
1946,9,1292,21,65704,2318
1947,8,1849,8,17302,2319
1948,6,897,22,209747,2320
1949,4,2321,20,202098,2322
1950,6,897,21,209747,2323
1951,13,897,32,209747,2324
1952,16,2256,16,208370,2325
1953,14,794,21,139996,2326
1954,6,922,19,13418,2327
1955,7,1270,13,67854,2328
1956,8,915,18,151604,2329
1957,5,861,34,200828,2330
1958,9,861,35,200828,2331
1959,23,1702,25,16800,2332
1960,25,1444,25,207172,2333
1961,9,1584,21,176348,2334
1962,11,1048,30,167342,2325
1963,9,836,18,156336,2335
1964,14,1292,24,65704,2336
1965,24,1416,12,35949,2337
1966,10,861,35,200828,2338
1967,13,2339,26,18409,2340
1968,17,1936,21,206998,2341
1969,12,2342,26,45047,2343
1970,13,861,35,200828,2344
1971,3,1054,32,61725,2345
1972,24,861,35,200828,2346
1973,26,829,11,15312,1792
1974,37,1270,19,67854,1614
1975,9,1504,28,16096,2347
1976,20,2348,22,7240,2349
1977,18,861,35,200828,2350
1978,1,1504,21,16096,2351
1979,1,1276,12,205557,987
1980,7,1105,8,185715,2352
1981,7,1048,28,167342,2353
1982,11,1444,22,207172,2354
1983,18,861,35,200828,2355
1984,7,1581,15,207739,2356
1985,6,2357,15,215167,2358
1986,2,1330,33,196586,2359
1987,3,2360,14,204347,2361
1988,12,1831,21,171810,2362
1989,23,861,35,200828,2363
1990,8,1948,29,172014,2364
1991,5,2245,9,17076,2365
1992,32,895,17,115229,2366
1993,11,863,19,185201,2367
1994,31,2368,22,162327,2369
