ID,Capacity,Pickup Loc,Time Window Start,Pickup Stacking_Id,Dropoff Loc
1564,40,704,5,72441,816
1565,39,900,26,178802,1970
1566,8,752,23,207591,1971
1567,66,690,18,60012,1972
1568,5,792,28,209940,1973
1569,3,1489,9,207345,1974
1570,4,1975,10,197843,1976
1571,6,779,20,168575,1977
1572,13,1978,14,213165,1979
1573,20,674,15,202372,1980
1574,9,907,11,188669,1981
1575,13,907,12,188669,1982
1576,16,643,20,44481,1983
1577,26,1984,23,167510,1985
1578,5,1986,6,15963,1046
1579,10,1987,19,194972,1988
1580,6,1989,11,203842,1990
1581,10,1104,11,160363,1991
1582,9,831,19,164974,1992
1583,13,684,9,15595,1993
1584,21,704,5,72441,1994
1585,15,1194,12,4839,1995
1586,13,1996,17,205695,1997
1587,1,1998,6,65276,1999
1588,3,2000,8,210549,2001
1589,12,1588,16,25854,2002
1590,21,1104,11,160363,2003
1591,12,2004,18,45050,2005
1592,12,821,11,196771,2006
1593,6,736,9,21680,2007
1594,22,889,26,80565,2008
1595,17,972,17,12208,2009
1596,16,2010,14,164975,2011
1597,4,2012,5,2548,2013
1598,6,1489,11,207345,2014
1599,9,2015,7,202881,2016
1600,25,2017,26,16827,2018
1601,11,1566,16,212243,2019
1602,47,821,20,196771,2020
1603,11,1460,6,43542,1890
1604,15,1905,5,5112,2021
1605,10,2022,11,364,2023
1606,7,2024,8,18474,2025
1607,6,907,11,188669,2026
1608,2,2012,5,2548,1928
1609,9,1077,12,15537,2027
1610,3,954,14,68284,2028
1611,27,2029,15,55352,2030
1612,17,2031,6,213093,2032
1613,22,704,5,72441,2033
1614,11,792,29,209940,2034
1615,5,736,8,21680,2035
1616,4,1708,13,16266,2036
1617,10,1877,12,113430,2037
1618,5,2038,10,203364,2039
1619,9,2000,10,210549,2040
1620,21,1194,13,4839,2041
1621,11,2042,10,214558,2043
1622,9,887,10,200381,2044
1623,19,1025,20,213592,2045
1624,6,2046,21,204339,2047
1625,10,2048,6,16061,2049
1626,9,1005,11,211379,2050
1627,17,2051,7,156338,2052
1628,4,1987,13,194972,2053
1629,6,1950,19,199728,2054
1630,4,2055,6,210891,2056
1631,5,2057,7,51489,2058
1632,4,734,12,214407,2059
1633,3,2060,7,60127,2061
1634,4,2062,13,213155,2063
1635,4,936,8,203074,2064
1636,3,2065,15,208163,2066
1637,24,2067,9,199593,2068
1638,13,1005,13,211379,2058
1639,2,2069,6,65488,2070
1640,5,1005,11,211379,2071
1641,4,950,15,210906,2072
1642,7,936,9,203074,2073
1643,1,2074,19,189256,2075
1644,7,2076,8,197842,2077
1645,7,2078,20,185327,2079
1646,17,734,19,214407,2080
1647,8,2081,19,15275,2082
1648,25,2081,28,15275,2083
1649,28,2084,10,5840,2085
1650,6,2086,12,18946,2087
1651,20,2084,9,5840,2088
1652,8,2089,9,16233,2090
1653,18,630,17,197953,2091
1654,6,734,13,214407,2092
1655,17,2093,11,188810,2094
1656,13,2095,16,190275,2096
1657,3,2097,5,209346,2098
1658,39,2099,24,209818,2100
1659,7,1022,18,10763,2101
1660,6,1522,5,30422,2102
1661,11,647,8,35924,2103
1662,23,2104,19,208029,2105
1663,6,987,16,175432,2106
1664,6,1414,15,185177,2107
1665,5,2086,12,18946,2108
1666,7,1010,17,149196,2109
1667,12,2110,12,15680,2111
1668,11,2112,14,36365,2113
1669,6,734,13,214407,2114
1670,23,2115,16,200533,2116
1671,8,2115,13,200533,2117
1672,9,2104,16,208029,2118
1673,6,645,7,72440,2119
1674,5,656,13,205388,2120
1675,5,713,18,164399,2121
1676,13,2122,5,77558,2123
1677,7,2124,5,139357,2125
1678,14,2126,15,199915,2127
1679,5,649,5,12889,2128
1680,3,2129,15,208419,2130
1681,2,2131,13,65606,2132
1682,16,726,9,63631,2133
1683,19,628,10,170777,2134
1684,5,713,19,164399,2135
1685,17,726,9,63631,2136
1686,4,2137,7,42870,2138
1687,2,2139,13,205394,2140
1688,10,649,5,12889,2141
1689,8,2142,5,47788,2143
1690,16,2144,12,194771,2145
1691,4,941,5,45476,2146
1692,5,761,12,212269,2147
1693,11,1874,19,199780,2148
1694,6,1566,17,212243,2149
1695,13,1673,16,210466,2150
1696,7,2151,19,209894,2152
1697,9,917,16,196824,2153
1698,6,831,18,164974,2154
1699,7,1611,16,8695,2155
1700,7,1874,15,199780,2156
1701,6,1537,13,165773,2157
1702,4,831,17,164974,2158
1703,29,2159,17,19634,2160
1704,3,831,17,164974,2161
1705,10,1940,5,44596,2162
1706,10,761,20,186472,2163
1707,2,1540,8,41594,2164
1708,8,2076,8,197842,2165
1709,5,2166,6,199270,2167
1710,6,2168,19,192416,2169
1711,7,2170,5,196454,2171
1712,5,628,9,170777,2172
1713,11,2173,14,201013,2174
1714,12,2173,15,201013,1670
1715,9,2175,16,13737,2176
1716,4,1115,5,199526,2177
1717,17,2178,10,48721,2179
1718,26,2180,11,203372,2181
1719,7,2182,8,178745,2183
1720,10,1840,11,205099,2184
1721,4,983,6,47599,2185
1722,17,1556,13,162869,2186
1723,17,2187,16,17107,2188
1724,8,2189,7,186001,2190
1725,26,2191,8,198316,2192
1726,21,692,24,197249,2193
1727,5,1266,14,207334,2194
1728,6,1840,9,205099,2195
1729,6,734,14,214407,2196
1730,8,1607,27,204733,2197
1731,5,2198,5,17132,2199
1732,15,2200,9,15656,2201
1733,5,2202,11,172397,2203
1734,9,2204,11,190098,2205
1735,3,2206,5,17494,2207
1736,10,1470,9,17613,2208
1737,3,2209,14,187359,2210
1738,4,2211,9,215259,2212
1739,5,2213,19,192265,2214
1740,4,1465,22,161991,2215
1741,8,1823,7,160667,2216
1742,20,2217,14,19467,2218
1743,15,2219,14,193146,2220
1744,28,2221,7,164721,2222
1745,33,2191,10,198316,2223
1746,8,2224,8,73208,2225
1747,2,2226,12,205462,2227
1748,5,756,21,210873,2228
1749,2,2229,11,114136,2230
1750,8,2231,7,185754,2232
1751,16,2233,18,213013,2234
1752,5,2235,12,194641,2236
1753,9,2237,17,16731,2238
1754,4,2239,14,201762,2240
1755,3,2241,9,215110,2242
1756,6,1840,9,205099,2243
1757,8,2235,13,194641,2244
1758,6,1161,17,208763,2245
1759,26,1276,18,209930,2246
1760,9,1208,13,153134,2247
1761,4,632,22,151456,2248
1762,11,1649,16,8460,2249
1763,7,1649,14,8460,2250
1764,20,634,12,52831,2251
1765,10,1840,11,205099,2252
1766,15,1803,7,198161,2253
1767,5,2254,15,40993,2255
1768,5,2256,7,183590,2257
1769,14,2258,15,15357,2259
1770,10,651,27,63492,1518
1771,13,730,13,15606,2260
1772,20,2261,9,55538,2262
1773,5,2263,9,215128,2264
1774,15,788,12,201915,2265
1775,16,2258,16,15357,2266
1776,22,2267,17,180373,2268
1777,9,1115,6,199526,2269
1778,33,1170,12,16191,2270
1779,1,2271,5,210127,2272
1780,5,2273,17,186585,2274
1781,15,756,26,210873,2275
1782,6,2276,23,199373,2277
1783,13,2278,6,152626,2279
1784,20,2280,26,187365,2281
1785,23,1649,19,8460,2282
1786,14,1047,19,15977,2283
1787,5,2191,6,198316,2284
1788,12,2285,22,183503,2286
1789,7,2287,9,74161,2288
1790,13,1840,11,205099,2289
1791,14,2290,13,174506,2291
1792,7,756,23,210873,2292
1793,4,863,13,213654,2293
1794,10,2239,19,201762,2294
1795,1,624,10,162986,2295
1796,4,2263,9,215128,2296
1797,3,1664,9,30176,2297
1798,47,651,32,63492,2298
1799,20,2299,12,163093,2300
1800,3,2239,14,201762,2301
1801,12,2302,5,161777,2199
1802,12,2187,15,17107,2303
1803,2,1470,7,17613,2304
1804,3,869,7,166839,2305
1805,17,2239,20,201762,2306
1806,14,2178,10,48721,2307
1807,3,2200,6,15656,2308
1808,23,2309,24,194468,2310
1809,7,992,15,164739,2311
1810,12,2312,12,18838,2313
1811,16,2314,10,80720,2315
1812,6,1695,30,205719,2316
1813,29,1729,10,8916,2317
1814,17,788,13,201915,2318
1815,7,2239,17,201762,2319
1816,16,1272,7,171725,2320
1817,38,2321,22,200840,2322
1818,10,2323,12,195512,2324
1819,6,651,17,63492,2325
1820,7,2326,24,201053,2327
1821,4,1042,18,31962,2328
1822,14,794,16,15875,2329
1823,17,2330,15,188804,830
1824,7,2331,7,41235,2332
1825,6,2333,9,75055,2334
1826,2,2323,8,195512,2335
1827,14,1786,5,789,2282
1828,8,1780,24,209497,2336
1829,13,1818,19,211219,2337
1830,11,756,26,210873,1485
1831,5,730,10,15606,2338
1832,8,1840,10,205099,2339
1833,8,1649,15,8460,2340
1834,15,2341,35,185448,2342
1835,33,624,12,162986,2343
1836,33,2344,18,200101,2345
1837,7,2346,8,18565,2347
1838,4,2348,8,211178,2349
1839,19,2314,11,80720,2350
1840,9,2351,16,209794,2352
1841,3,2239,11,201762,2353
1842,4,910,16,13748,2354
1843,19,2355,29,76107,2356
1844,6,1840,10,205099,2357
1845,9,662,11,44749,2358
1846,11,756,25,210873,2359
1847,4,2360,5,43798,2361
1848,6,2362,6,74638,2363
1849,4,2285,19,183503,2364
1850,8,1465,28,161991,2365
1851,6,2341,28,185448,2366
1852,14,2367,12,215301,2368
1853,8,1780,25,209497,2369
1854,15,651,13,63492,2370
1855,8,2371,12,17472,2372
1856,87,624,14,162986,2373
1857,4,2239,14,201762,2374
1858,7,2375,18,16854,2376
1859,2,2377,7,172393,2378
1860,11,2379,33,41559,2380
1861,11,730,12,15606,2381
1862,19,777,15,18593,2382
1863,6,2383,12,199867,2384
1864,8,2385,7,188247,2386
1865,5,1381,21,205176,2387
1866,11,2388,15,77609,2376
1867,8,2389,7,15365,2390
1868,6,981,11,196515,2391
1869,5,745,13,28610,2392
1870,12,1161,21,208763,2393
1871,8,2394,29,185669,903
1872,5,2280,21,187365,2214
1873,11,651,19,63492,2395
1874,9,2239,17,201762,2396
1875,2,1803,5,198161,2397
1876,7,2398,13,165413,2399
1877,7,1744,19,169415,2400
1878,23,2401,9,201875,2402
1879,4,1818,15,211219,2403
1880,20,2404,7,114101,2405
1881,9,756,26,210873,2406
1882,7,2182,8,178745,2407
1883,4,632,22,151456,2408
1884,5,2409,9,205150,2410
1885,4,941,5,45476,2411
1886,2,985,7,16565,2412
1887,3,2239,12,201762,2413
1888,18,2414,7,167738,2415
1889,10,2416,15,23480,2417
1890,8,1818,18,211219,2418
1891,13,2419,14,149575,2420
1892,10,651,18,63492,2421
1893,4,1780,20,209497,2422
1894,9,2187,14,17107,2423
1895,17,2424,12,55143,2425
1896,3,2348,8,211178,2426
1897,13,645,10,72440,2427
1898,4,2226,15,205462,2428
1899,4,985,7,16565,2429
1900,11,2430,22,28220,2431
1901,3,2202,10,172397,2432
1902,14,926,9,211335,2433
1903,7,730,12,15606,2434
1904,18,1556,13,162869,2435
1905,11,2436,5,209384,2437
1906,50,651,32,63492,2438
1907,11,2439,18,202813,2440
1908,24,2441,10,188964,2442
1909,2,2226,12,205462,2443
1910,13,2444,7,214108,2445
1911,9,2267,15,180373,2446
1912,5,730,10,15606,2447
1913,8,2448,8,68944,2449
1914,12,651,16,63492,2450
1915,11,1695,31,205719,2451
1916,2,863,11,213654,2452
1917,7,730,11,15606,2453
1918,11,2454,9,172293,2455
1919,9,2456,7,208109,2457
1920,6,2458,8,141114,2459
1921,3,861,7,177160,2460
