ID,Capacity,Pickup Loc,Time Window Start,Pickup Stacking_Id,Dropoff Loc
1621,34,1899,15,50545,1533
1622,21,2136,17,437304,2175
1623,40,1899,17,50545,2176
1624,68,748,17,387861,2177
1625,30,748,16,387861,2178
1626,9,2179,17,110643,2180
1627,66,2181,13,35497,2182
1628,41,2183,7,261863,2184
1629,35,1884,21,37223,2185
1630,57,2169,16,366843,2186
1631,35,964,9,397506,2187
1632,48,762,22,287065,2188
1633,34,2189,14,2366,2079
1634,20,1601,12,463583,2190
1635,23,1601,12,463583,2191
1636,43,2192,17,337257,2165
1637,32,1057,16,341298,1928
1638,31,1884,21,37223,1441
1639,44,748,15,387861,2193
1640,86,933,17,40866,2194
1641,20,2195,5,46194,2196
1642,55,746,7,29653,2197
1643,16,970,8,198209,2198
1644,18,1899,13,50545,2199
1645,53,2200,11,472817,2201
1646,90,1843,31,269524,2202
1647,18,1841,9,245621,2203
1648,10,2204,5,477557,2205
1649,14,2206,18,42917,2207
1650,21,2200,8,472817,2208
1651,58,974,8,38197,2209
1652,47,2210,18,45162,2211
1653,58,2189,15,2366,2212
1654,19,1601,12,463583,2213
1655,16,2214,5,358605,2215
1656,14,2216,8,386510,2217
1657,55,2218,8,199638,2219
1658,26,1361,6,42184,2220
