ID,Capacity,Pickup Loc,Time Window Start,Pickup Stacking_Id,Dropoff Loc
1715,2,867,12,14938,2037
1716,14,1525,28,207903,2038
1717,15,892,13,80903,2039
1718,6,1070,13,210933,2040
1719,5,867,15,14938,2041
1720,9,997,21,79586,2042
1721,4,2043,20,161733,2044
1722,8,2045,16,163287,2046
1723,17,1782,17,190835,2047
1724,13,1819,16,139200,2048
1725,23,1147,14,203665,2049
1726,13,1930,20,214753,2050
1727,7,1642,11,157616,2051
1728,9,936,6,181891,2052
1729,7,867,15,14938,2053
1730,10,1094,25,23094,2054
1731,12,999,26,13557,2055
1732,10,1833,12,198454,2056
1733,13,999,26,13557,2057
1734,14,995,7,201871,2058
1735,8,2059,23,53997,2060
1736,17,1575,20,6138,998
1737,10,958,7,205683,2061
1738,18,867,17,14938,2062
1739,14,892,14,80903,2063
1740,10,798,11,13720,2064
1741,7,2065,14,157642,2066
1742,45,1295,24,6156,2067
1743,26,1735,30,13556,2068
1744,15,1779,16,22679,2069
1745,10,840,24,177584,2070
1746,5,903,5,198603,2071
1747,16,867,17,14938,2072
1748,25,840,31,177584,2073
1749,7,1779,12,22679,2074
1750,6,1006,12,180737,2075
1751,47,983,21,178280,2076
1752,7,958,10,205683,2077
1753,3,1427,17,63020,2078
1754,11,2079,20,15455,2080
1755,20,1064,17,184034,2081
1756,6,1135,20,181099,2082
1757,13,2083,21,185929,1261
1758,9,958,7,205683,2084
1759,12,954,21,183353,2085
1760,16,840,27,177584,2086
1761,19,2087,16,78984,1548
1762,11,1239,20,17030,2088
1763,22,894,22,15750,2089
1764,7,2090,16,28721,2091
1765,77,2092,29,13750,2093
1766,37,958,13,205683,2094
1767,9,2095,25,193304,2096
1768,19,898,11,188147,2097
1769,23,867,19,14938,2098
1770,4,812,29,205412,2099
1771,29,894,24,15750,2100
1772,9,867,16,14938,2101
1773,21,1930,22,214753,2102
1774,19,2103,16,196297,2104
1775,29,840,31,177584,2105
1776,9,1242,21,198190,2106
1777,7,1166,10,28694,2107
1778,14,1525,29,207903,2108
1779,15,808,14,206947,2109
1780,3,2110,21,161020,2111
1781,14,1226,8,173738,2112
1782,32,1499,26,58027,2113
1783,7,2114,21,207918,2115
1784,8,867,14,14938,2116
1785,21,995,9,201871,2117
1786,15,2118,12,66966,2119
1787,17,898,10,188147,2120
1788,20,892,13,80903,2121
1789,13,894,21,15750,2122
1790,32,867,20,14938,2123
1791,10,1930,18,214753,2124
1792,13,802,24,40222,2125
1793,38,1157,21,41640,2126
1794,30,840,28,177584,2127
1795,29,2087,17,78984,2128
1796,10,2118,10,66966,2129
1797,19,1070,15,210933,2130
1798,19,1094,27,23094,2131
1799,8,2132,12,208255,2133
1800,9,958,7,205683,2134
1801,5,2135,14,192306,2136
1802,19,867,18,14938,2137
1803,8,2138,33,19263,2139
1804,8,958,7,205683,2140
1805,7,1028,14,154638,2141
1806,33,1094,29,23094,2142
1807,23,894,21,15750,2143
1808,2,814,7,149455,2144
1809,24,894,21,15750,2145
1810,6,867,14,14938,2146
1811,19,1082,8,207113,2147
1812,16,808,13,206947,2148
1813,2,2149,5,174674,2150
1814,17,1239,21,17030,2151
1815,24,892,16,80903,2152
1816,12,840,27,177584,2153
1817,7,958,8,205683,2154
1818,15,954,23,183353,2155
1819,2,2156,7,18187,2157
1820,9,2158,36,17088,2159
1821,33,1239,24,17030,2160
1822,17,951,20,212606,2161
1823,4,1135,17,181099,2162
1824,27,1064,18,184034,2163
1825,13,867,16,14938,2164
1826,14,1843,24,148400,2165
1827,16,892,15,80903,2166
1828,25,1135,30,181099,2167
1829,8,1295,15,6156,2168
1830,8,1135,22,181099,2169
1831,7,2092,15,13750,2170
1832,21,1239,22,17030,2171
1833,4,2172,14,210452,2173
1834,43,921,18,189841,2174
1835,64,2175,30,13740,2176
1836,9,1267,11,15449,2177
1837,18,2118,13,66966,2178
1838,19,2179,28,17804,2180
1839,24,840,28,177584,2181
1840,14,824,35,192515,2182
1841,20,2183,16,151551,2184
1842,4,2079,16,15455,2185
1843,11,1616,19,17542,2077
1844,14,2186,14,161829,2187
1845,3,2188,13,148680,2189
1846,59,1616,26,17542,2190
1847,6,1304,9,12803,2191
1848,15,2192,20,194970,2193
1849,22,2194,34,25054,2195
1850,10,2132,13,208255,2196
1851,11,990,19,15818,2197
1852,8,1177,14,15599,2198
1853,9,956,16,213855,2199
1854,4,1843,18,148400,2200
1855,6,1304,9,12803,2201
1856,9,1018,7,29783,2202
1857,2,873,29,16628,2203
1858,11,983,14,178280,2204
1859,2,910,7,61574,2205
1860,13,2087,14,78984,2206
1861,7,2207,17,192017,2208
1862,6,2209,12,165336,2210
1863,38,2079,25,15455,2211
1864,7,873,34,16628,2212
1865,9,944,11,177013,2213
1866,25,840,28,177584,2214
1867,14,2215,25,196346,2216
1868,3,798,9,13720,2217
1869,6,889,20,207310,2218
1870,8,2158,35,17088,2219
1871,26,951,22,212606,2220
1872,6,1159,5,56540,2221
1873,4,1226,6,173738,2222
1874,7,889,21,207310,2223
1875,23,2079,21,15455,2224
1876,11,2225,29,185290,2226
1877,29,898,14,188147,2227
1878,15,830,20,11512,2228
1879,6,951,17,212606,1324
1880,5,2229,8,41227,2230
1881,6,2231,12,6225,2232
1882,8,1259,20,41768,2233
1883,21,1937,32,199092,2234
1884,4,1937,26,199092,2235
