ID,Capacity,Pickup Loc,Time Window Start,Pickup Stacking_Id,Dropoff Loc
1850,17,1033,14,71164,2181
1851,8,971,22,164974,2182
1852,16,973,22,63492,2183
1853,13,2019,23,169415,2184
1854,26,1161,9,207403,2185
1855,10,1774,10,79179,2186
1856,9,2187,6,30594,2188
1857,4,1071,16,196824,2189
1858,12,1071,19,196824,2190
1859,4,1228,12,184795,2191
1860,6,973,15,63492,2192
1861,5,2193,6,54955,2194
1862,8,1590,10,11243,2195
1863,25,1077,25,201013,2196
1864,4,973,21,63492,2197
1865,10,1238,20,205236,2198
1866,5,1029,12,15606,2089
1867,29,973,21,63492,2199
1868,20,2019,24,169415,2200
1869,4,1511,18,211839,2201
1870,6,1573,15,13792,2202
1871,3,1146,9,211379,2203
1872,7,2204,5,11907,2205
1873,6,1236,13,65479,2206
1874,7,1692,11,16097,2207
1875,13,1484,21,17319,2208
1876,43,1666,9,26506,2209
1877,25,2210,23,157337,2211
1878,11,1079,19,211219,2212
1879,8,1333,5,131647,2213
1880,5,1014,17,208763,2214
1881,16,995,8,150218,2215
1882,6,1231,16,212739,2216
1883,8,2217,6,153326,2218
1884,4,1472,7,189431,2219
1885,6,1878,8,205307,2220
1886,36,1079,25,211219,2221
1887,14,1849,19,16731,2222
1888,16,1446,20,79542,2223
1889,6,1511,17,211839,2224
1890,5,973,22,63492,2225
1891,18,1876,29,187094,2226
1892,28,1040,13,192193,1735
1893,6,1016,21,19681,2227
1894,15,2228,12,17350,2229
1895,38,1093,22,202348,2230
1896,10,1443,24,164554,2231
1897,7,1292,24,207204,2232
1898,2,2233,10,49651,2234
1899,12,2235,18,31674,2236
1900,14,1137,26,197249,2237
1901,6,1346,15,192489,2238
1902,5,2228,10,17350,2239
1903,15,1371,12,50240,2240
1904,8,1876,23,187094,2241
1905,9,1173,9,184678,2242
1906,7,1876,20,207357,2243
1907,20,973,22,63492,2244
1908,4,1868,12,75885,2245
1909,7,2246,9,48204,2247
1910,12,1176,10,15656,2248
1911,56,1746,16,16191,2249
1912,9,1825,14,10652,2250
1913,16,1165,24,174207,2251
1914,18,2019,25,169415,2252
1915,26,1746,13,16191,2253
1916,18,1150,22,200783,2254
1917,13,1033,12,71164,2255
1918,23,1371,13,50240,2256
1919,11,1256,18,202394,2257
1920,2,973,22,63492,2258
1921,6,1505,11,21232,2259
1922,19,1137,25,197249,2260
1923,8,1150,18,200783,2261
1924,5,2262,8,202,2263
1925,9,1277,16,185187,2264
1926,11,2265,16,65676,2266
1927,14,1520,19,198699,2267
1928,7,2235,15,31674,2268
1929,14,1029,16,15606,2269
1930,1,1066,6,186504,2270
1931,82,973,22,63492,2271
1932,9,1267,24,187365,2272
1933,9,1511,21,211839,2273
1934,18,2274,19,212293,2275
1935,5,2276,15,206456,2277
1936,20,2278,22,200924,2279
1937,15,1029,16,15606,2280
1938,7,1161,7,207403,2281
1939,10,1633,15,46012,2282
1940,23,1486,15,167782,2282
1941,6,1501,21,202720,2283
1942,10,2278,21,200924,2284
1943,12,1724,20,16854,2285
1944,9,1348,19,208065,2286
1945,6,2287,11,209318,2288
1946,25,2289,19,13737,2290
1947,22,1429,23,18310,2291
1948,8,1878,8,205307,2292
1949,14,1231,19,212739,2293
1950,7,1069,19,149196,2294
1951,36,1170,22,19634,2295
1952,9,1666,6,26506,2296
1953,4,2297,12,192952,2298
1954,6,1273,6,205260,2299
1955,5,1038,15,12208,2300
1956,10,1666,6,26506,2301
1957,6,1071,24,196824,2302
1958,10,1038,17,12208,2303
1959,5,999,10,189925,2304
1960,23,992,9,63631,2305
1961,11,2306,12,149197,2307
1962,12,992,9,63631,2308
1963,5,1432,9,67121,2309
1964,15,1069,22,149196,2310
1965,11,2311,17,157092,2312
1966,28,1069,25,149196,2313
1967,14,1069,21,149196,2314
1968,2,1304,7,158041,2315
1969,12,2316,11,48845,2317
1970,7,981,6,17231,2318
1971,2,2319,9,29964,2320
1972,2,1841,8,81257,2321
1973,95,1262,33,80565,2322
1974,20,1339,15,50239,2323
1975,20,1587,7,11339,2324
1976,41,1001,15,60012,2325
1977,7,969,12,157441,2326
1978,9,1965,25,16755,2327
1979,4,1324,10,191556,2328
1980,17,2329,16,196066,2330
1981,100,1001,16,60012,1148
1982,15,1001,22,60012,2331
1983,14,1275,9,45369,2332
1984,10,1936,20,65423,2333
1985,64,1170,23,19634,2334
1986,18,2335,11,199327,2336
1987,8,1439,16,214114,2337
1988,26,1219,20,25854,2338
1989,4,1308,8,73311,2339
1990,10,969,14,157441,2340
1991,9,2341,6,160663,2342
1992,5,2343,11,213165,2344
1993,5,1439,14,214114,2345
1994,21,1071,21,196824,2346
1995,11,971,24,164974,2347
1996,5,1800,12,172299,2348
1997,7,1441,15,16266,2349
1998,10,2350,15,16393,2351
1999,16,1219,17,25854,2352
2000,15,1012,13,155604,2353
2001,10,1012,13,155604,2354
2002,16,2319,18,29964,2355
2003,19,969,16,157441,2356
2004,4,975,17,45050,2113
2005,12,2357,21,13746,2358
2006,16,2359,14,154716,2360
2007,35,1536,19,75582,2361
2008,10,1081,32,32018,2362
2009,33,2363,15,16949,2364
2010,5,971,22,164974,2365
2011,12,1159,15,207345,2366
2012,3,2367,20,44458,2368
2013,18,1197,18,17322,2369
2014,6,1481,9,188669,2370
2015,17,1071,22,196824,2371
2016,24,1023,24,190809,2372
2017,14,1071,25,196824,2373
2018,5,1978,8,15549,2374
2019,2,1894,9,81422,2375
2020,28,969,19,157441,2376
2021,9,1441,15,16266,2377
2022,9,975,19,45050,2378
2023,34,2379,15,141610,2380
2024,3,971,20,164974,2381
2025,4,1285,9,181369,2382
2026,6,1484,20,17319,2383
2027,7,2384,13,18683,2385
2028,10,1219,15,25854,2386
2029,6,1841,11,81257,2387
2030,6,1071,22,196824,2388
2031,5,971,22,164974,2389
2032,10,2390,32,26515,2391
2033,7,971,23,164974,2392
2034,8,1152,5,22018,2393
2035,17,1071,23,196824,2394
2036,11,1071,25,196824,2395
2037,7,2396,16,209636,2397
2038,6,1776,15,190773,2398
2039,29,1279,20,10830,2399
2040,9,2010,20,19363,2400
2041,6,1841,11,81257,2401
2042,25,2402,27,209940,2403
2043,18,2404,24,16827,1545
2044,19,1038,18,12208,2405
2045,26,1012,15,155604,1882
2046,11,1378,15,202372,2406
2047,7,2407,19,204182,2408
2048,7,1822,5,186358,2409
2049,15,1170,17,19634,2410
2050,7,2297,14,192952,2411
2051,6,2412,6,210154,2413
2052,16,1751,26,15275,2414
2053,3,1751,15,15275,2415
2054,12,1965,28,16755,2416
2055,3,1456,11,27886,2417
2056,8,2418,11,75250,2419
2057,20,1243,20,212741,2420
2058,9,2421,17,73142,2422
2059,6,2423,12,61232,2424
2060,5,2425,5,22147,2426
2061,45,992,10,63631,2427
2062,24,992,9,63631,2428
2063,4,1475,21,190990,2429
2064,9,1611,15,165773,2430
2065,11,1071,21,196824,2431
2066,6,1228,12,184795,2432
2067,18,975,22,45050,2303
2068,3,1038,13,12208,2433
2069,14,1668,22,209894,2434
2070,30,1170,20,19634,2435
2071,10,1071,19,196824,2436
2072,18,1191,18,18186,2437
2073,12,1071,22,196824,2438
2074,12,1071,21,196824,2439
2075,9,1071,23,196824,2440
2076,32,1071,25,196824,2441
2077,17,1776,23,190773,2442
2078,8,1206,10,40300,2443
2079,24,1429,23,18310,2444
2080,15,1429,22,18310,2445
2081,12,1131,9,195127,2446
2082,5,1609,10,199017,2447
2083,12,2287,13,209318,2448
2084,20,1526,20,15424,2449
2085,15,1429,21,18310,2450
2086,11,1088,8,24156,2451
2087,7,2049,6,12026,2452
2088,6,2453,14,40993,2454
2089,9,1193,10,205099,1740
2090,14,1029,16,15606,2455
2091,16,1396,21,16091,2456
2092,31,1093,21,202348,2457
2093,7,1014,18,208763,2458
2094,3,2459,28,187746,2460
2095,8,2461,15,8460,2462
2096,9,1079,19,211219,2463
2097,13,1511,26,211839,1735
2098,8,1802,8,26067,2464
2099,5,1351,13,12917,2282
2100,14,1029,16,15606,2465
2101,15,1143,15,10172,2466
2102,3,1029,11,15606,2467
2103,12,1732,15,16613,2468
2104,3,2459,26,187746,2469
2105,12,1292,25,207204,2470
2106,22,1029,18,15606,2471
2107,12,1137,26,197249,2472
2108,3,2473,12,156926,2474
2109,17,2461,18,8460,2475
2110,15,1348,21,208065,1775
2111,6,1137,22,197249,2476
2112,34,1695,21,73297,2477
2113,4,1029,11,15606,2478
2114,13,1331,17,16254,2479
2115,4,2480,23,185669,2481
2116,9,997,12,174506,2482
2117,25,1573,21,13792,2483
2118,16,1520,19,198699,2484
2119,24,1143,17,10172,2485
2120,4,1876,17,187094,2486
2121,23,2228,14,17350,2487
2122,14,1511,26,211839,2488
2123,11,1029,14,15606,2489
2124,17,1181,17,15533,2490
2125,33,1539,19,209930,2491
2126,5,1868,13,75885,2492
2127,13,1331,16,16254,2493
2128,18,1290,23,210873,2494
2129,14,1143,14,10172,2495
2130,19,2235,19,31674,2496
2131,17,1837,17,185181,2497
2132,11,2498,30,205719,2499
2133,5,1292,23,207204,2500
2134,4,2030,17,183503,2501
2135,12,2026,19,202346,2502
2136,7,1292,24,207204,2503
2137,3,1443,20,164554,2504
2138,30,2505,26,15525,2506
2139,49,1143,19,10172,2507
2140,3,2459,26,187746,2508
2141,9,1609,12,199017,2509
