ID,Capacity,Pickup Loc,Time Window Start,Pickup Stacking_Id,Dropoff Loc
2179,18,1314,3,113129,2481
2180,79,1314,3,113129,2482
2181,12,1638,7,113682,2483
2182,4,2484,5,111534,2485
2183,1,1706,20,114065,2486
2184,29,1475,14,102963,2487
2185,1,2488,14,102238,2489
2186,1,2490,15,111745,2491
2187,1,1320,29,110719,2492
2188,8,1545,10,101543,2493
2189,28,2081,4,24205,2494
2190,11,1440,5,107651,2495
2191,23,2023,23,88676,2496
2192,1,2497,7,109891,2485
2193,10,2498,10,114096,2499
2194,10,1332,22,109718,2500
2195,32,1413,3,87803,2501
2196,1,1831,22,113730,2502
2197,25,2270,13,106482,2503
2198,44,1734,22,1808,2504
2199,22,2505,14,114379,2506
2200,30,2507,14,109322,2508
2201,36,1322,2,87801,2509
2202,21,1413,3,87803,2510
2203,68,1951,6,17252,2511
2204,10,1898,6,91552,2512
2205,30,1425,5,100932,2513
2206,1,1752,12,85855,2514
2207,16,1322,2,87801,1416
2208,14,1413,2,87803,2515
2209,42,2516,4,24208,2517
2210,46,1468,30,102937,2518
2211,48,1370,22,85829,2519
2212,28,1457,14,114063,2520
2213,8,1838,12,17249,2521
2214,12,1351,21,85820,2522
2215,45,1314,3,113129,1686
2216,11,1785,5,15104,2523
2217,7,2238,6,23493,2524
2218,11,2525,13,105662,2526
2219,24,2527,13,3853,2528
2220,12,2232,5,10812,2529
2221,14,2530,15,110180,2531
2222,9,1413,2,87803,2532
2223,27,1696,13,100850,2533
2224,64,1483,22,16630,2534
2225,73,1314,3,113129,2422
2226,45,2535,18,112713,2536
2227,4,1607,14,27769,2537
2228,17,1413,3,87803,2538
2229,39,1455,22,3816,2539
2230,44,1489,19,85819,2540
2231,36,1502,13,112121,2541
2232,100,1413,2,87803,1701
2233,9,2542,5,86265,2543
2234,30,1322,3,87801,2544
2235,1,2545,5,109721,2546
2236,37,1489,19,85819,2547
2237,19,1777,12,107068,2548
2238,10,1314,3,113129,2549
2239,52,2333,19,91181,2119
2240,14,1355,4,110749,2550
2241,13,1822,25,27979,2551
2242,22,1318,30,97723,1790
2243,28,2552,7,114091,2553
2244,22,1679,5,110368,2554
2245,75,1475,17,102963,2555
2246,38,1665,30,22311,2556
2247,70,2557,18,109375,2558
2248,1,1320,29,110719,2559
2249,29,2560,6,29422,2561
2250,18,1485,28,112878,2562
2251,1,1706,19,114065,2563
2252,10,2564,4,1556,2565
2253,66,2566,20,89133,2567
2254,54,1609,19,110228,2568
2255,20,1459,9,91515,2569
2256,22,1314,3,113129,2570
2257,14,1322,3,87801,2571
2258,11,1647,16,88431,2572
2259,6,1813,10,3125,2573
2260,100,1413,3,87803,1705
2261,31,1696,12,100850,2574
2262,27,2557,15,109375,2575
2263,25,2413,10,109349,2576
2264,15,1575,27,114062,2577
2265,69,2578,5,5175,2579
2266,100,1475,20,102963,2580
2267,16,1455,18,3816,2581
2268,21,1619,13,87588,2561
2269,100,1314,3,113129,2582
2270,1,2583,14,110813,2584
2271,42,2585,6,12566,2586
2272,26,1342,27,85813,2587
2273,21,1609,17,110228,2588
2274,27,1322,2,87801,2589
2275,29,1448,10,1433,1505
2276,18,2590,13,7087,2591
2277,22,1322,2,87801,2592
2278,17,2593,5,95879,2594
2279,1,1417,30,23218,2595
2280,1,1831,22,113730,2596
2281,1,1435,22,28867,2597
2282,12,1497,28,110420,2598
2283,69,1328,12,109353,2599
2284,19,2600,5,86075,2601
2285,9,1353,7,29384,2602
2286,26,2603,15,114806,2604
2287,20,1838,13,17249,2605
2288,34,1725,20,101492,2606
2289,24,1386,5,110014,2607
2290,1,1813,8,3125,2608
2291,1,2609,15,111634,2610
2292,13,2611,4,110299,2612
2293,14,1875,21,107000,2613
2294,6,1435,24,28867,2614
2295,17,2333,15,91181,2615
2296,1,2442,6,111273,1983
2297,68,1499,10,97034,2616
2298,18,1320,30,110719,2617
2299,1,1407,11,23320,2618
2300,80,2619,23,27491,2620
2301,19,1322,2,87801,2621
2302,10,1662,6,90483,2622
2303,20,2623,9,102965,2624
2304,36,2247,26,9172,2625
2305,34,2058,8,29426,2626
2306,21,1966,6,10348,2213
2307,46,2627,18,114343,1642
2308,8,2628,11,112795,2629
2309,7,1425,5,100932,2630
2310,12,2631,13,93446,2632
2311,18,2193,13,114061,2633
2312,100,1344,27,96315,2634
2313,1,2038,5,8987,2635
2314,28,1949,12,114140,2636
2315,41,1461,20,114756,2637
2316,19,1545,11,101543,2638
2317,31,1499,8,97034,2639
2318,1,1310,30,109817,2640
2319,23,1567,16,3434,2641
2320,5,1413,3,87803,2642
2321,100,2220,7,92767,2221
2322,70,1485,30,112878,2643
2323,1,1320,30,110719,2644
2324,25,1405,30,111744,2645
2325,1,2646,5,22074,2647
2326,44,1314,3,113129,2648
2327,18,1322,2,87801,2649
2328,24,2650,18,112834,2651
2329,75,1314,3,113129,2652
2330,22,2333,16,91181,2653
2331,22,1326,13,98030,2654
2332,24,2655,7,106129,2656
2333,100,1413,2,87803,2657
2334,48,1879,16,1273,2658
2335,20,1413,3,87803,2659
2336,11,2660,12,111034,2661
2337,7,2662,17,101957,2663
2338,15,1524,20,97801,2664
2339,54,1314,3,113129,2665
2340,34,1685,5,109172,2666
2341,24,1322,2,87801,2667
2342,21,1407,12,23320,2668
2343,23,1372,18,1602,2669
2344,21,1349,20,29512,2670
2345,38,1841,17,113476,2671
2346,100,2619,26,27491,2672
2347,59,1413,2,87803,2673
2348,34,1316,21,110412,2674
2349,15,1674,7,114093,2675
2350,54,2676,30,88677,2677
2351,1,2678,14,106608,2679
2352,26,2680,9,35715,2681
2353,42,2682,5,18631,2683
2354,14,1949,10,114140,2684
2355,21,1332,24,109718,2685
2356,15,1540,14,95804,2686
2357,34,1665,30,22311,2687
2358,18,1774,17,100588,2170
2359,11,1491,13,114058,2688
2360,32,1489,18,85819,2689
2361,21,2690,17,106761,2691
2362,42,1413,3,87803,2692
2363,29,2693,20,110011,2694
2364,44,1499,8,97034,2695
2365,7,1419,30,112757,2696
2366,37,1322,3,87801,2697
2367,1,2318,30,23217,2698
2368,1,2054,25,28189,2699
2369,20,2174,4,85669,2700
2370,11,2488,15,102238,2701
2371,7,1334,10,114098,2702
2372,36,1384,22,85823,2703
2373,34,1493,4,18627,2704
2374,85,1413,2,87803,2705
2375,7,1674,8,114093,2706
2376,1,2707,11,112464,2708
2377,16,2709,11,110466,2710
2378,13,1524,15,97801,2711
2379,100,1413,2,87803,1881
2380,1,2030,15,1810,2712
2381,30,1407,12,23320,2713
2382,22,1650,22,88008,2714
2383,44,1609,19,110228,2715
2384,17,1822,25,27979,2716
2385,1,2088,14,98304,2717
2386,15,1370,20,85829,2718
2387,14,2142,6,17229,1829
2388,5,2719,4,95687,2720
2389,15,1485,28,112878,2721
2390,48,1831,26,113730,2722
2391,74,1314,3,113129,2723
2392,16,1322,2,87801,2724
2393,49,2725,5,5165,2726
2394,11,1471,4,1557,2727
2395,49,1545,14,101543,2728
2396,36,1386,5,110014,2729
2397,47,1316,22,110412,2730
2398,17,2260,11,104765,2731
2399,21,1342,29,85813,2732
2400,17,2733,8,86260,2734
2401,28,1567,16,3434,2735
2402,1,2707,11,112464,2625
2403,22,1689,12,110390,2736
2404,4,1621,15,101029,2737
2405,13,2611,4,110299,2738
2406,22,1322,2,87801,2739
2407,20,2740,11,113591,2741
2408,14,2742,5,19161,2743
2409,21,2033,4,18628,2235
2410,25,1413,3,87803,2744
2411,28,1497,29,110420,2745
2412,22,2498,10,114096,2746
2413,6,2318,30,23217,2747
2414,22,1797,7,114095,2748
2415,100,1413,3,87803,2115
2416,24,1575,27,114062,2749
2417,14,1328,11,109353,2750
2418,39,1413,3,87803,2751
2419,48,2752,25,7367,2753
2420,23,1949,11,114140,2754
2421,31,1479,23,110942,2755
2422,13,1322,2,87801,2756
2423,24,2757,5,10207,2758
2424,11,1314,3,113129,2759
2425,22,1545,12,101543,2760
2426,43,1640,22,5834,2761
2427,17,2118,22,27790,2762
2428,100,1322,2,87801,2763
2429,16,2040,10,87319,2764
2430,21,1386,5,110014,2765
2431,79,1485,30,112878,2766
2432,51,1797,9,114095,2767
2433,62,1322,3,87801,2768
2434,69,1647,21,88431,2769
2435,18,1485,28,112878,2770
2436,27,1351,22,85820,2771
2437,21,1314,3,113129,2772
2438,25,1898,9,91552,2773
2439,25,2002,4,2571,2774
2440,100,1502,12,112121,1503
2441,18,2611,4,110299,2775
2442,1,2631,11,93446,2776
2443,100,1322,2,87801,2777
2444,25,1621,15,101029,2778
2445,49,1334,12,114098,2779
2446,28,1621,16,101029,1561
2447,1,1382,11,101045,2780
2448,100,1314,3,113129,1329
2449,20,1567,16,3434,2781
2450,24,2611,4,110299,2782
2451,32,1464,15,110223,2783
2452,1,1725,17,101492,2784
2453,8,1328,11,109353,2785
2454,14,1413,3,87803,2786
2455,24,2676,30,88677,2787
2456,22,1638,8,113682,2788
2457,14,2682,4,18631,2789
2458,12,1898,7,91552,2790
2459,44,1782,20,112154,2791
2460,9,2337,6,86242,2792
2461,53,2590,16,7087,2793
2462,15,1370,19,85829,2794
2463,21,1314,6,113192,2795
2464,35,1314,3,113129,2796
2465,9,1831,22,113730,2797
2466,11,2798,15,110508,2799
2467,1,2646,5,22074,2800
2468,38,1609,18,110228,2801
2469,21,1314,3,113129,2802
2470,16,1413,3,87803,2803
2471,10,2804,9,110385,2805
2472,14,1342,27,85813,2806
2473,59,1624,13,104144,2375
2474,1,2238,5,23493,2807
2475,17,2808,4,109491,2809
2476,12,1419,30,112757,2810
2477,80,1529,5,105855,2811
2478,3,1813,9,3125,2812
2479,1,1368,14,111799,2813
2480,67,1890,18,110008,2814
2481,20,2815,17,107343,2816
2482,17,2817,16,112505,2818
2483,7,2662,17,101957,2819
2484,5,1840,5,25934,2079
2485,15,1554,20,110624,2820
2486,23,1479,19,110942,2821
2487,10,1405,30,111744,2822
2488,14,1417,30,23218,2823
2489,52,1407,14,23320,2824
2490,36,2825,19,108507,2826
2491,7,2067,7,114088,2827
2492,58,1413,3,87803,2828
2493,28,1357,18,114974,2829
2494,27,1351,22,85820,2830
2495,30,1322,2,87801,2831
2496,45,1357,18,114974,2832
2497,36,1322,2,87801,2833
2498,22,1809,12,101285,2834
2499,44,1466,12,112642,2835
2500,16,1457,13,114063,2836
2501,61,1413,3,87803,2837
2502,1,1595,5,105578,2838
2503,28,1431,28,110219,2839
2504,29,1569,19,86243,2840
2505,15,1774,15,100588,2841
2506,20,2707,14,112464,2842
2507,68,1413,3,87803,2843
2508,34,2498,11,114096,2844
2509,4,2845,11,25284,2846
2510,86,1413,2,87803,2847
2511,64,1322,2,87801,2848
2512,25,2030,18,1810,2849
2513,12,1440,5,107651,2850
2514,24,1386,5,110014,2851
2515,10,1838,12,17249,2648
2516,37,1413,3,87803,2852
2517,38,1468,30,102937,2853
2518,18,1797,7,114095,2854
2519,100,1502,19,112121,2855
2520,11,2077,4,85659,2856
2521,14,1310,30,109817,2857
2522,27,2682,5,18631,2858
2523,8,2010,5,5741,2859
2524,3,1320,30,110719,2860
2525,100,2861,11,27588,2037
2526,10,1875,21,107000,2862
2527,20,1681,16,23078,2863
2528,1,2101,11,113574,2864
2529,1,1738,20,25175,2865
2530,10,2866,14,20437,2867
2531,45,1413,3,87803,2868
2532,58,1890,18,110008,2869
2533,1,1419,29,112757,2870
2534,14,1376,18,24252,2871
2535,32,1730,10,5778,2872
2536,6,1455,21,3816,2873
2537,96,1322,3,87801,1673
2538,6,1347,5,111296,2874
2539,52,1411,23,104509,2875
2540,100,1322,3,87801,2876
2541,12,1332,24,109718,2877
2542,14,1479,19,110942,2878
2543,1,1419,28,112757,2879
2544,1,2880,5,29517,2881
2545,54,1413,3,87803,2882
2546,6,1840,5,25934,2883
2547,12,2091,16,11458,2884
2548,19,2228,4,101787,2885
2549,14,2067,8,114088,2886
2550,75,2244,6,105948,2887
2551,9,2542,5,86265,2888
2552,1,1417,30,23218,2889
2553,23,2118,22,27790,2890
2554,16,1419,30,112757,2891
2555,1,1419,29,112757,2892
2556,1,2893,24,111766,2894
2557,43,1419,30,112757,2895
2558,22,2896,18,11743,2897
2559,17,2162,26,104015,1795
2560,17,2091,16,11458,2898
2561,5,1650,20,88008,2899
2562,1,1419,29,112757,2900
2563,1,1629,7,86623,2901
2564,18,1545,11,101543,2902
2565,14,2040,10,87319,2903
2566,15,2904,5,100927,2905
2567,57,2557,17,109375,2906
2568,22,1797,7,114095,2907
2569,21,2908,22,111259,2909
2570,13,1334,11,114098,2910
2571,2,2262,20,26243,2911
2572,1,1417,30,23218,2912
2573,30,2733,9,86260,2913
2574,14,1554,19,110624,2914
2575,44,1413,3,87803,2915
2576,1,2916,5,111103,2917
2577,1,1419,29,112757,2918
2578,60,2919,5,109815,2240
2579,14,2091,17,11458,2920
2580,22,1318,30,97723,2921
2581,22,2922,18,110238,2923
2582,24,2318,30,23217,2924
2583,25,1831,23,113730,2925
2584,28,1497,29,110420,2926
2585,21,2680,9,35715,2927
2586,18,1617,15,111370,2928
2587,44,2815,20,107343,2929
2588,56,1845,28,14918,2930
2589,1,2631,12,93446,2931
2590,21,1330,17,1807,2932
2591,27,1419,30,112757,2933
2592,44,2135,17,1806,2934
2593,23,1747,19,957,2935
2594,1,1419,29,112757,2936
2595,15,2331,10,111368,2937
2596,9,1386,5,110014,2938
2597,11,1831,22,113730,2939
2598,68,1647,21,88431,2940
2599,11,2431,13,112596,2941
2600,6,2193,10,114061,2942
2601,12,1384,22,85823,2943
2602,31,1650,23,88008,2944
2603,8,1951,4,17252,2945
2604,20,1328,12,109353,2946
2605,21,1384,22,85823,2947
2606,100,1322,3,87801,2876
2607,34,2242,18,114880,2948
2608,37,2676,30,88677,2949
2609,16,1734,19,1808,2950
2610,1,2318,30,23217,2951
2611,5,1417,30,23218,2952
2612,8,1529,11,104207,2953
2613,55,1413,3,87803,1945
2614,10,1342,26,85813,2954
2615,11,1831,22,113730,2955
2616,1,1706,21,114065,2956
2617,35,1485,28,112878,2957
2618,12,2958,20,87320,2959
2619,11,2399,30,85882,2960
2620,46,2961,16,112674,2962
2621,35,1567,17,3434,2963
2622,26,1342,27,85813,2964
2623,22,2965,16,26245,2966
2624,20,1459,9,91515,2967
2625,15,2262,21,26243,2968
2626,22,1567,17,3434,2969
2627,72,2693,22,110011,2970
2628,11,1455,21,3816,2971
2629,1,2972,6,9027,2973
2630,20,2908,21,111259,2430
2631,6,1638,8,113682,2974
2632,44,1413,3,87803,1996
2633,1,2014,11,27675,2975
2634,15,2405,14,113771,2976
2635,35,2106,12,107163,2977
2636,35,1475,16,102963,2978
2637,1,1419,29,112757,2979
2638,23,1870,5,17257,2980
2639,1,1836,19,96316,2981
2640,1,2982,29,109722,2983
2641,46,1392,16,111104,2984
2642,1,1955,16,23081,2985
2643,1,2982,29,109722,2986
2644,12,1431,28,110219,2987
2645,37,2988,17,3019,2989
2646,40,1314,3,113129,2990
2647,7,2193,11,114061,2991
2648,25,1730,9,5778,2992
2649,22,1384,22,85823,2993
2650,35,2333,18,91181,2994
2651,18,1310,30,109817,2995
2652,65,1392,17,111104,2996
2653,12,1332,23,109718,2997
2654,14,2498,11,114096,2998
2655,26,1342,27,85813,2999
2656,22,1890,17,110008,3000
2657,17,1624,11,104144,3001
2658,13,1399,6,112894,3002
2659,1,1332,23,109718,3003
2660,21,1413,3,87803,3004
2661,17,1567,16,3434,3005
2662,39,2707,16,112464,3006
2663,19,1980,14,112498,3007
2664,93,1665,30,22311,3008
2665,24,1357,18,114974,3009
2666,1,1831,21,113730,3010
2667,1,3011,17,25514,3012
2668,22,1667,14,113828,3013
2669,1,1567,15,3434,3014
2670,41,1351,22,85820,3015
2671,14,2133,10,112465,3016
2672,4,2014,11,27675,3017
2673,1,1435,21,28867,3018
2674,10,1891,18,29358,3019
2675,30,1554,21,110624,3020
2676,36,1392,16,111104,3021
2677,1,1831,21,113730,3022
2678,9,2030,17,1810,3023
2679,34,3024,13,95274,3025
2680,8,1756,18,8788,3026
2681,1,1779,20,5665,3027
2682,43,1747,20,957,3028
2683,6,1507,11,10880,3029
2684,19,1455,20,3816,3030
2685,1,1910,18,11371,3031
2686,15,1370,20,85829,3032
2687,52,2908,24,111259,3033
2688,16,2631,14,93446,3034
2689,21,1399,6,112894,3035
2690,22,1696,12,100850,3036
2691,1,1419,29,112757,3037
2692,26,1376,19,24252,3038
2693,10,3039,15,114000,3040
2694,1,3041,13,109704,3042
2695,14,3039,16,114000,3043
2696,16,1725,16,101492,3044
2697,38,1413,3,87803,3045
2698,56,1413,3,87803,3046
2699,47,1413,3,87803,3047
2700,8,1310,30,109817,3048
2701,24,1575,28,114062,3049
2702,39,1342,28,85813,3050
2703,1,3051,21,104941,3052
2704,1,1435,23,28867,3053
2705,34,2030,19,1810,3054
2706,7,1401,8,86063,3055
2707,11,1431,28,110219,3056
2708,21,1363,21,12766,3057
2709,1,3058,8,113127,3059
2710,12,2343,15,85913,3060
2711,70,1477,19,111668,3061
2712,25,1479,20,110942,3062
2713,18,1745,22,90832,3063
2714,19,1624,11,104144,1801
2715,28,1725,18,101492,3064
2716,1,2318,30,23217,3065
2717,13,3066,4,95952,2387
2718,7,2164,16,24478,3067
2719,1,1403,21,1809,3068
2720,22,1332,25,109718,3069
2721,22,2392,12,114735,3070
2722,5,1691,5,96638,3071
2723,1,3072,4,9205,3073
2724,1,1320,30,110719,3074
2725,1,1419,29,112757,3075
2726,23,2693,19,110011,3076
2727,27,2247,25,9172,3077
2728,29,3078,20,105469,2047
2729,68,1314,3,113129,3079
2730,6,1579,5,19417,3080
2731,23,1779,21,5665,3081
2732,12,1342,26,85813,3082
2733,23,1413,3,87803,3083
