ID,Capacity,Pickup Loc,Time Window Start,Pickup Stacking_Id,Dropoff Loc
1775,12,2192,5,25380,2193
1776,14,2194,14,164053,2195
1777,5,1567,10,75582,2196
1778,4,2197,12,53333,2198
1779,13,2199,22,175011,2200
1780,17,891,7,60012,2201
1781,10,1392,8,172403,2202
1782,9,1094,11,11243,2203
1783,9,2204,19,178802,2205
1784,3,1309,11,15557,2206
1785,2,1309,10,15557,2207
1786,8,2208,27,208829,2209
1787,33,1522,19,16751,2210
1788,6,2211,13,164975,2212
1789,39,2213,14,192888,908
1790,49,1516,13,205260,2214
1791,28,1385,14,141610,2215
1792,5,903,7,207938,2216
1793,14,1053,9,188767,2217
1794,9,1443,21,13746,2218
1795,11,2219,18,162163,2220
1796,6,2138,10,150446,2221
1797,6,1747,7,15595,2222
1798,11,1373,11,73311,2223
1799,6,1986,21,209940,2224
1800,14,1323,22,79967,2225
1801,4,1858,12,192952,2226
1802,16,2227,10,204593,2228
1803,5,2089,17,16363,1872
1804,17,1747,9,15595,2229
1805,14,1346,14,15899,2230
1806,26,1323,25,79967,2231
1807,20,1013,17,212243,2232
1808,7,2233,21,80565,2234
1809,45,1013,23,212243,2160
1810,39,2233,28,80565,2235
1811,4,2236,24,114231,2237
1812,27,1137,14,188669,2238
1813,19,922,13,160363,2239
1814,13,1443,23,13746,2240
1815,8,2197,14,53333,2241
1816,5,2242,10,211081,2243
1817,17,1097,26,70669,2244
1818,5,1101,15,12208,2245
1819,15,2246,15,20012,2247
1820,5,2248,12,213035,2249
1821,10,1286,16,213592,2250
1822,22,1947,13,214427,2251
1823,17,1606,17,40179,2252
1824,6,2253,6,195105,2254
1825,10,1947,10,214427,2255
1826,6,1197,16,202947,2256
1827,14,1606,17,40179,2257
1828,17,1197,22,202947,2258
1829,4,1868,18,193323,2259
1830,3,2260,10,203985,2261
1831,4,1853,6,177164,2262
1832,3,2263,1,192116,2264
1833,8,1175,11,148510,2265
1834,28,2266,14,189329,2267
1835,11,2268,8,207181,2269
1836,6,2270,5,18587,2271
1837,6,1086,11,206644,2272
1838,62,1595,26,50286,2273
1839,10,2274,8,172389,2275
1840,19,2087,14,4841,2276
1841,11,2277,9,158245,2278
1842,3,1856,7,4524,2279
1843,3,1335,5,41382,2280
1844,15,1320,21,209802,2281
1845,1,2282,9,214924,2283
1846,6,2284,15,213901,2285
1847,16,879,8,197955,2286
1848,6,2287,5,149621,2288
1849,16,2289,11,204430,2290
1850,7,1422,13,58377,2291
1851,11,1422,15,58377,2292
1852,8,1213,26,203592,2293
1853,4,1208,5,17694,2294
1854,13,928,10,64940,2295
1855,5,2296,25,158084,2297
1856,7,1224,15,140952,2298
1857,15,2299,19,18310,2300
1858,9,1106,11,211379,2301
1859,47,2302,25,10763,2303
1860,11,2304,19,164974,2305
1861,8,1735,11,24476,2306
1862,7,977,6,72440,2307
1863,2,1013,10,212243,2308
1864,8,2309,5,201490,2310
1865,6,2311,9,22396,2312
1866,13,1387,7,213463,2313
1867,2,2314,6,46561,2315
1868,7,1193,5,150905,2316
1869,50,1387,7,213463,2317
1870,3,2318,13,207545,2319
1871,9,2320,20,203408,2321
1872,6,2084,20,201303,2321
1873,6,2322,9,80274,2323
1874,14,2324,15,138168,2325
1875,13,2326,18,149196,2327
1876,14,2328,7,78893,2329
1877,2,2330,7,18951,2331
1878,2,2332,7,17629,2333
1879,7,1908,7,5840,2334
1880,31,910,8,60011,2335
1881,30,2336,13,48210,2337
1882,23,2338,25,197266,2339
1883,10,1234,12,212292,2340
1884,11,2047,20,163653,2341
1885,12,1133,6,192971,2342
1886,5,2343,6,194927,2344
1887,17,2031,17,10179,2345
1888,56,910,8,60011,2346
1889,22,2347,20,15424,2348
1890,14,2338,25,200716,2349
1891,6,1234,10,212292,2350
1892,11,2338,24,200716,2351
1893,7,1231,6,205284,2352
1894,38,1222,16,180214,2353
1895,14,953,29,202905,2354
1896,17,2355,28,206607,2356
1897,3,2357,6,203644,2358
1898,12,2093,14,180633,2359
1899,7,2183,9,18474,2360
1900,36,2304,25,164974,2361
1901,5,2362,12,165773,2363
1902,5,1901,19,75947,2364
1903,5,1013,11,212243,2365
1904,22,1227,20,73297,2366
1905,8,2367,5,79820,2368
1906,22,2369,8,209125,2370
1907,28,2371,19,74011,2372
1908,27,1405,20,185187,2373
1909,13,1537,15,12917,2374
1910,46,1624,25,6587,2375
1911,2,2108,5,41597,2376
1912,2,2377,10,169445,2378
1913,19,1294,10,19269,2379
1914,4,2380,9,195512,2381
1915,14,2382,19,71052,2383
1916,7,2384,21,28220,2385
1917,15,2386,18,164739,2387
1918,9,1632,20,197249,2388
1919,27,2389,22,44104,2390
1920,10,1723,14,67942,2151
1921,27,2391,5,186080,1587
1922,7,875,21,19681,2392
1923,7,2384,21,28220,2393
1924,16,1616,22,210873,2394
1925,11,2395,20,25313,2396
1926,7,966,6,63492,2397
1927,6,1189,5,205350,2398
1928,8,2399,15,77609,1629
1929,16,1058,18,15875,2400
1930,4,1157,8,160670,2401
1931,8,2402,9,8505,2403
1932,12,2404,11,197774,2405
1933,14,2406,7,113718,2407
1934,17,2408,25,164554,2409
1935,28,1405,20,185187,2410
1936,10,2411,10,74161,2412
1937,7,2413,21,17764,2414
1938,5,1911,11,205099,2415
1939,8,2416,8,17613,2417
1940,18,2418,27,199373,2419
1941,6,1608,23,151456,2420
1942,19,1259,13,163093,2421
1943,13,1572,8,8016,2422
1944,2,1743,11,49651,2423
1945,3,2040,11,67137,2331
1946,63,2408,33,164554,1459
1947,7,1259,11,163093,2424
1948,18,1139,17,172397,2425
1949,13,1015,19,207334,2426
1950,15,2377,18,169445,2427
1951,15,2428,16,40556,2429
1952,9,1899,18,208763,2430
1953,14,2431,21,17291,2432
1954,7,2332,10,17629,2433
1955,35,2434,16,9175,2435
1956,17,2402,10,8505,2436
1957,2,1062,11,15977,2437
1958,36,1058,21,15875,2438
1959,6,2439,14,213013,1166
1960,17,2135,17,30667,2440
1961,18,2441,16,153134,2381
1962,6,2442,11,10172,2443
1963,13,1911,12,205099,2444
1964,12,1543,17,15533,2445
1965,7,1062,15,15977,2446
1966,4,1139,13,172397,2447
1967,11,1139,15,172397,2448
1968,4,2449,7,202803,2450
1969,14,2451,20,16057,2452
1970,10,1175,12,148510,2453
1971,3,1856,7,4524,2454
1972,25,953,30,202905,2455
1973,8,2456,31,176337,2457
1974,8,2458,10,151638,2459
1975,7,2460,20,40809,2461
1976,8,2462,20,214253,2463
1977,5,2464,14,205727,2465
1978,12,914,4,60013,2466
1979,14,1205,16,13418,2467
1980,7,1797,15,156336,2468
1981,21,914,4,60013,2469
1982,14,1108,8,15661,2470
1983,10,914,4,60013,2471
1984,2,2472,5,24374,2473
1985,20,914,4,60013,2474
1986,16,2475,26,79571,2476
1987,9,1853,7,177164,2477
1988,3,2478,9,46847,2479
1989,25,918,8,29528,2480
1990,6,1868,19,193323,2481
1991,6,1169,7,152954,2482
1992,10,2483,14,194842,2484
1993,10,1205,16,13418,2485
1994,13,1086,12,206644,2486
1995,5,2487,9,212915,2488
1996,14,1604,6,139617,2489
1997,13,2490,15,194704,2491
1998,15,2492,20,185898,2493
1999,8,2494,16,192596,1918
2000,3,2495,7,199045,1411
2001,23,2496,23,200828,2497
2002,2,2498,10,189757,2499
2003,10,2025,8,5040,2500
2004,2,2501,7,204975,2502
2005,3,2503,11,185640,2504
2006,76,2505,33,11224,2506
2007,6,2507,5,63251,2508
2008,16,2475,25,79571,2509
2009,19,1086,14,206644,2510
2010,6,1205,14,13418,2511
2011,12,2496,22,200828,2512
2012,14,2513,15,154056,2514
2013,7,1797,15,156336,2515
2014,29,2496,24,200828,2516
2015,15,2451,20,16057,2517
2016,8,1797,17,156336,2518
2017,3,2519,6,47252,2520
2018,39,2521,25,34442,2522
2019,55,2523,24,208027,2524
2020,17,2505,24,11224,2525
2021,4,2526,9,159516,2527
2022,95,1031,6,154980,1515
2023,1,2528,8,209066,2529
2024,100,189,10,163222,955
