ID,Capacity,Pickup Loc,Time Window Start,Pickup Stacking_Id,Dropoff Loc
1523,13,564,28,200716,1853
1524,8,777,7,30643,1854
1525,32,1855,11,213649,1856
1526,17,1491,14,211801,1857
1527,28,1858,17,196416,1859
1528,11,564,28,200716,1860
1529,3,1861,9,23550,1862
1530,6,568,9,60011,1863
1531,14,1356,24,12014,1864
1532,12,1491,13,211801,1865
1533,4,1866,10,159043,1867
1534,10,745,15,176285,860
1535,5,1868,11,149937,1869
1536,12,1870,25,153773,1871
1537,3,777,6,30643,1872
1538,18,641,26,209521,1873
1539,3,1874,1,192116,1875
1540,4,827,5,43743,1876
1541,16,772,11,64940,1106
1542,4,1877,6,113098,1878
1543,22,787,13,213463,1879
1544,18,1880,19,213212,1881
1545,3,1882,9,204303,1883
1546,3,1884,6,201308,1885
1547,2,1886,6,59140,1887
1548,6,1888,5,198113,1889
1549,37,1328,10,205725,1890
1550,4,1280,5,206913,1891
1551,12,1892,11,215347,1893
1552,13,1894,15,209578,1895
1553,6,1896,23,177519,1897
1554,4,1898,11,114852,1899
1555,10,1900,19,60973,1901
1556,8,1902,9,175838,1903
1557,6,787,20,213463,1904
1558,9,787,18,213463,1905
1559,3,1906,10,180324,1907
1560,4,1908,22,157307,1909
1561,3,1908,22,157307,1910
1562,9,767,12,43451,1911
1563,10,959,20,205994,1912
1564,11,564,28,200716,1913
1565,15,564,24,197266,1621
1566,8,984,5,162393,1914
1567,13,1915,21,20373,1916
1568,17,584,10,180214,1917
1569,17,564,22,197770,1918
1570,2,1919,6,138601,1920
1571,13,564,24,197266,1921
1572,18,646,8,205284,1922
1573,8,1923,13,45236,1924
1574,4,1925,15,199415,1926
1575,5,564,22,197266,1927
1576,7,1928,20,183814,1929
1577,3,1930,6,43224,1931
1578,16,1517,22,8690,1932
1579,7,646,6,205284,1933
1580,7,1930,8,43224,1934
1581,4,1004,5,73978,1935
1582,6,564,22,197266,1936
1583,12,1937,20,163653,1938
1584,48,984,8,162393,1939
1585,20,564,21,194522,1940
1586,8,564,20,197770,1941
1587,9,1307,11,212292,1942
1588,9,564,22,197266,1943
1589,9,1944,18,213662,1945
1590,7,564,22,197266,1946
1591,4,1542,7,205305,1947
1592,4,943,6,149543,1948
1593,36,1949,24,206321,1950
1594,9,1951,7,28331,1952
1595,12,1953,11,209769,1954
1596,8,1361,16,47873,1955
1597,5,564,22,197266,1956
1598,10,1957,5,209326,1958
1599,8,564,22,197266,1959
1600,12,1725,8,184717,1960
1601,99,1961,14,205797,1916
1602,2,1335,16,15671,1962
1603,2,1963,11,210952,1964
1604,6,1725,7,184717,1965
1605,8,1966,7,212773,1967
1606,6,564,22,197266,985
1607,23,564,30,200716,1968
1608,15,1969,5,184930,1970
1609,8,1971,32,57211,1972
1610,14,564,19,194522,1973
1611,10,959,19,210875,1974
1612,11,1975,7,15658,1976
1613,9,1977,5,165,1978
1614,15,564,30,200716,1979
1615,34,1980,21,172595,1981
1616,24,564,25,197266,1982
1617,13,1307,12,212292,1983
1618,4,1925,15,199415,1926
1619,9,853,9,214710,1984
1620,6,943,6,188815,1985
1621,13,711,18,12220,1986
1622,4,1987,6,203644,1988
1623,16,1989,12,172415,1990
1624,13,668,16,10179,1991
1625,2,1992,5,156028,1993
1626,17,1989,11,172415,1994
1627,11,1584,27,206607,1995
1628,9,1996,19,13747,1997
1629,5,595,7,183465,1998
1630,6,1992,5,156028,1999
1631,13,1584,27,206607,2000
1632,3,1181,9,198450,2001
1633,23,2002,5,50664,2003
1634,3,595,7,183465,2004
1635,5,2005,19,12018,2006
1636,2,2007,6,213069,2008
1637,19,1555,18,72981,2009
1638,12,608,12,65111,2010
1639,28,606,7,154980,2011
1640,13,606,8,154980,2012
1641,6,2013,5,155692,2014
1642,21,2015,6,191051,2016
1643,3,2017,15,213169,2018
1644,2,2019,15,205516,2020
1645,8,2021,15,16770,2022
1646,9,2023,16,65719,2024
1647,3,2025,10,52119,2026
1648,8,2027,17,209842,2028
1649,5,2029,8,46602,2030
1650,3,2031,23,38505,2032
1651,11,2033,22,162605,2034
1652,10,2035,36,160121,2036
1653,30,2037,16,22383,1056
1654,10,1004,6,73978,2038
1655,8,2031,29,38505,2039
1656,4,1715,26,54107,2040
1657,9,2041,10,52753,2042
1658,11,2043,18,20814,2044
1659,9,2045,9,172395,2046
1660,8,2047,6,5662,2048
1661,16,1782,9,5679,2049
1662,7,912,17,83770,2050
1663,5,912,17,83770,2051
1664,5,2052,28,198541,2053
1665,5,2054,14,185640,2055
1666,7,1096,16,57089,2056
1667,4,1546,20,201195,2057
1668,7,2058,17,209924,2059
1669,5,657,8,97,1332
1670,7,2060,13,202739,2061
1671,5,727,34,200828,2062
1672,5,2063,14,205998,2064
1673,4,2065,9,16833,2066
1674,2,745,10,176285,2067
1675,13,727,35,200828,852
1676,12,2068,21,207172,2069
1677,8,847,10,103858,2070
1678,4,2071,20,74692,2072
1679,10,743,26,208067,2073
1680,4,2074,30,70614,2075
1681,10,2076,6,159518,2077
1682,2,2078,9,15760,2079
1683,15,1130,17,15562,2080
1684,9,1126,5,80956,2081
1685,9,693,18,156336,2082
1686,32,572,19,190744,2083
1687,11,2084,18,207775,2085
1688,16,1700,7,112980,2086
1689,2,616,10,165269,1059
1690,9,1779,15,113060,2087
1691,14,2088,9,211911,2089
1692,9,1786,15,77520,2090
1693,3,2091,7,210563,2092
1694,48,628,6,40244,2093
1695,14,2084,19,207775,2094
1696,4,727,34,200828,2095
1697,8,2096,15,140978,2097
1698,8,2098,23,61860,2099
1699,11,743,28,208067,2100
1700,14,789,21,206998,2101
1701,3,836,10,44725,2102
1702,2,2103,5,16270,2104
1703,14,2105,22,176348,2106
1704,7,1700,6,112980,2107
1705,5,1774,18,210869,958
1706,7,2108,11,54017,2109
1707,13,2110,19,215167,2111
1708,10,1130,16,15562,2112
1709,21,1184,31,207330,2113
1710,6,2114,7,44995,1606
1711,3,1693,14,204347,2115
1712,32,572,18,190744,2116
1713,7,727,34,200828,2117
1714,13,727,28,200828,2118
1715,10,572,10,207960,2119
1716,2,1070,14,189713,2120
1717,2,745,10,176285,2121
1718,7,2122,7,187376,2123
1719,3,2124,15,45047,2125
1720,23,727,35,200828,2126
1721,2,1774,16,210869,2127
1722,6,2124,19,45047,737
1723,11,873,14,13418,2128
1724,19,727,35,200828,2129
1725,92,578,22,72439,2130
1726,5,1563,7,203904,2131
1727,16,693,20,156336,2132
1728,6,2103,5,16270,2133
1729,3,1664,15,205557,2134
1730,10,1658,30,204582,2135
1731,10,727,28,200828,2136
1732,28,2137,22,16057,1604
1733,9,727,35,200828,2138
1734,11,727,35,200828,2139
1735,4,1563,6,203904,2140
1736,6,789,19,206998,2141
1737,14,572,13,204148,2142
1738,4,745,12,176285,2143
1739,10,2144,17,194703,2145
1740,8,1305,6,15270,2146
1741,5,2147,7,212515,2148
1742,6,727,34,200828,2149
1743,10,2150,15,198886,2151
1744,9,727,35,200828,2152
1745,7,717,11,24171,2153
1746,2,622,7,193255,2154
1747,15,789,22,206998,2155
1748,7,705,18,22074,2156
1749,5,745,12,176285,2157
1750,5,2158,7,172465,2129
1751,24,2159,20,16386,2160
1752,47,572,16,204148,2161
1753,4,2162,13,199732,2163
1754,3,1563,6,203904,2164
1755,6,572,9,204148,2165
1756,16,2166,24,198574,2167
1757,4,2168,9,188269,2169
1758,19,727,35,200828,2170
1759,11,2171,8,35949,2172
1760,9,1240,6,171175,2173
1761,5,1664,18,205557,2174
1762,5,2175,23,189290,2176
1763,6,1423,9,28670,1001
1764,12,727,35,200828,2177
1765,4,727,34,200828,2178
1766,9,836,14,44725,2179
1767,21,727,35,200828,2180
1768,4,2181,17,150744,2182
1769,3,1693,14,204347,2183
1770,22,2184,21,209961,885
1771,14,705,20,22074,1686
1772,13,727,35,200828,2185
1773,3,745,10,176285,2186
1774,3,1130,12,15562,2187
1775,4,1389,13,196758,2188
1776,2,745,11,176285,2189
1777,6,1832,7,4524,2190
1778,4,2191,18,204223,2192
1779,4,2193,16,208171,2194
1780,10,745,15,176285,2195
1781,4,733,13,206766,2196
