ID,Capacity,Pickup Loc,Time Window Start,Pickup Stacking_Id,Dropoff Loc
1838,39,1008,10,63492,2212
1839,3,1688,18,176907,2213
1840,9,1421,18,30436,2214
1841,13,2215,13,213827,2216
1842,29,1640,26,19681,2217
1843,5,2218,9,207034,2219
1844,25,1653,14,50240,2220
1845,7,1591,10,16782,2221
1846,22,1084,11,15606,2222
1847,10,1904,9,21680,2223
1848,7,1124,18,149196,2224
1849,61,1659,27,27043,2225
1850,3,2226,5,190138,2227
1851,16,1513,17,67942,2228
1852,6,1108,6,22593,2229
1853,6,1203,8,10417,2230
1854,39,1229,25,25313,2231
1855,4,2232,5,4233,2233
1856,4,2234,9,73456,2235
1857,7,966,5,72441,2236
1858,6,1947,15,190645,2237
1859,19,1241,11,80720,2238
1860,39,1371,15,16191,2239
1861,18,966,5,72441,2240
1862,4,2241,14,204053,2242
1863,21,988,9,72440,2243
1864,8,2244,13,199487,2245
1865,19,1028,25,211219,2246
1866,6,1113,10,18474,2247
1867,8,1442,22,183503,2248
1868,9,1067,20,208065,2249
1869,11,2250,6,12026,2251
1870,16,1373,11,16135,2252
1871,2,2253,6,23456,2254
1872,27,2255,15,20577,2256
1873,13,1008,9,63492,2257
1874,33,966,5,72441,2258
1875,7,1008,10,63492,2259
1876,27,1653,15,50240,2260
1877,4,1771,10,16097,2261
1878,2,2262,10,167228,2263
1879,29,1659,23,27043,2264
1880,17,1084,14,15606,2265
1881,7,2266,5,4084,2267
1882,11,1090,27,197249,2268
1883,10,1149,14,15400,2269
1884,14,1028,23,211219,2270
1885,11,1008,10,63492,2271
1886,8,1055,11,211379,2272
1887,7,2273,9,153122,2274
1888,18,2275,14,204188,2276
1889,18,1408,19,176524,2277
1890,2,1646,8,150449,2278
1891,11,992,20,6587,2279
1892,7,2185,14,165773,2280
1893,3,2281,13,199728,2282
1894,19,2189,16,17347,2283
1895,11,1117,19,12208,2284
1896,8,2285,19,212739,2286
1897,3,1298,11,194641,1618
1898,19,1830,12,208621,2287
1899,12,2288,12,22515,2289
1900,82,966,5,72441,2290
1901,6,1373,9,16135,2291
1902,12,2292,30,205719,2293
1903,3,1201,6,10132,2294
1904,70,998,14,162986,2295
1905,15,2296,16,192074,2297
1906,19,2298,20,25854,2299
1907,6,2300,9,79179,2301
1908,26,2302,6,212715,2303
1909,18,1117,20,12208,2304
1910,27,1221,27,210873,2305
1911,8,1221,23,210873,2306
1912,6,1090,24,197249,2307
1913,11,1373,9,16135,2308
1914,55,988,10,72440,2309
1915,63,988,9,72440,1657
1916,10,1636,6,162829,2310
1917,8,1638,5,177067,2311
1918,26,1178,16,10346,2312
1919,38,1067,26,208065,2313
1920,31,1367,12,205287,2314
1921,24,2315,16,44136,2316
1922,13,2317,9,10738,2252
1923,19,1371,12,16191,2318
1924,15,2319,12,185719,2320
1925,11,1524,6,15555,2321
1926,22,1343,21,44481,2322
1927,4,2182,8,114911,2323
1928,49,1092,31,187365,2324
1929,36,1195,13,160670,2325
1930,31,1147,19,168192,2326
1931,17,1291,17,15875,2327
1932,26,1291,21,15875,2328
1933,20,1367,11,205287,2329
1934,12,1036,14,74161,2330
1935,7,2331,15,203496,2332
1936,75,1805,22,198370,2333
1937,8,1331,20,44479,2334
1938,19,2335,23,194468,2336
1939,6,2337,17,31962,2338
1940,4,1610,14,202348,2339
1941,44,1472,24,30667,2340
1942,5,2341,5,4865,2342
1943,10,1970,26,169415,2343
1944,14,1221,26,210873,2344
1945,9,2345,13,17472,2346
1946,23,1053,16,25403,2347
1947,4,1248,10,150446,2348
1948,6,1758,10,162869,2349
1949,5,1688,21,176907,2350
1950,34,2351,10,211227,2352
1951,100,2353,13,80193,1926
1952,5,1373,8,16135,2354
1953,29,1417,18,10652,2355
1954,6,2356,6,42078,2357
1955,6,1028,20,211219,2101
1956,18,1199,30,207204,2358
1957,10,1439,24,70669,2359
1958,46,2360,22,185071,2361
1959,7,996,17,13792,2362
1960,3,1021,5,17963,2363
1961,8,2253,8,23456,2364
1962,12,1877,19,208763,2365
1963,10,2366,16,203796,2367
1964,14,1008,9,63492,2368
1965,5,2369,17,177801,2370
1966,5,1167,16,211839,1521
1967,8,1446,14,76450,2371
1968,10,2372,15,177521,1402
1969,10,978,18,208029,2373
1970,12,2374,10,18565,2375
1971,32,2266,7,4084,2146
1972,43,1026,10,60012,2376
1973,5,1248,10,150446,2377
1974,68,998,15,162986,2378
1975,28,1008,8,63492,2379
1976,31,2380,7,209384,2381
1977,23,2104,11,19269,2382
1978,4,1203,7,10417,2383
1979,10,2384,6,15790,1120
1980,3,1201,6,10132,2385
1981,6,1894,12,199867,2386
1982,17,1124,22,149196,2387
1983,7,992,19,6587,2388
1984,16,1302,13,59184,2389
1985,41,2390,21,77609,2391
1986,8,1444,8,207403,2392
1987,20,2393,7,203778,2394
1988,22,1367,11,205287,2395
1989,8,2396,18,21820,2397
1990,19,2384,8,15790,2398
1991,7,1169,11,207968,2399
1992,8,2400,8,192193,2401
1993,4,2402,6,150218,2403
1994,13,1341,11,141610,2404
1995,15,1053,13,25403,2405
1996,12,2406,16,198940,2407
1997,8,2408,12,140167,2409
1998,10,1199,27,207204,2410
1999,8,1606,31,3127,2411
2000,21,966,5,72441,2412
2001,9,1955,14,212243,2413
2002,6,2414,7,138167,2415
2003,26,1623,10,56885,2416
2004,3,2104,8,19269,2417
2005,40,1839,24,164739,2418
2006,19,1078,8,189534,2419
2007,6,1008,12,63492,2420
2008,4,2421,7,17613,2422
2009,7,1636,6,162829,1637
2010,13,1126,28,76107,2423
2011,9,1217,11,205099,1449
2012,5,978,15,208029,2424
2013,7,1084,14,15606,2425
2014,14,1794,5,131647,2426
2015,8,2427,5,131073,2428
2016,6,2421,7,17613,2429
2017,24,1117,21,12208,2430
2018,10,1596,16,197429,2431
2019,6,1232,9,160150,2432
2020,14,998,16,162986,2433
2021,13,1221,25,210873,2434
2022,12,2124,19,8695,2435
2023,3,1227,6,5927,1437
2024,9,1732,6,46741,2436
2025,28,1030,24,201844,2437
2026,29,1513,19,67942,2438
2027,5,1794,5,131647,987
2028,14,956,9,211335,2439
2029,6,1132,9,163093,2440
2030,14,2441,5,789,2442
2031,10,2443,15,191556,2444
2032,9,2384,6,15790,2445
2033,24,1084,12,15606,2446
2034,18,2369,27,177801,2447
2035,3,2273,7,153122,2448
2036,21,1454,24,164974,2449
2037,16,1048,18,16751,2450
2038,9,2451,5,194657,2452
2039,13,2351,7,211227,2453
2040,7,2019,14,73116,2454
2041,3,966,5,72441,2455
2042,13,1636,7,162829,2456
2043,7,2457,14,215289,2458
2044,36,1968,28,80565,2459
2045,3,2460,19,198862,2461
2046,9,2462,17,214878,2463
2047,8,1462,20,192416,2304
2048,11,2414,8,138167,2464
2049,6,1070,7,139491,2465
2050,8,2466,8,201595,2467
2051,17,1232,11,160150,2468
2052,4,1394,5,45476,2469
2053,11,2292,30,205719,2470
2054,10,2471,16,212402,2472
2055,16,1334,12,17145,2473
2056,19,1048,18,16751,2474
2057,12,2315,14,44136,2475
2058,4,988,9,72440,2476
2059,25,2477,21,188857,2142
2060,12,1008,10,63492,2478
2061,9,1800,11,17350,2479
2062,8,2480,9,208615,2481
2063,6,2482,10,137428,2483
2064,10,2484,13,214057,2485
2065,52,968,34,28220,2486
2066,10,1970,26,169415,2487
2067,11,2488,17,192489,1002
2068,9,1454,21,164974,2489
2069,13,1113,11,18474,2490
2070,9,2491,13,161761,2492
2071,15,1800,13,17350,2493
2072,44,1008,9,63492,2494
2073,21,1195,11,160670,2495
2074,7,1497,8,24156,2496
2075,18,1227,8,5927,2497
2076,31,2036,12,188765,2498
2077,100,1100,32,18593,2499
2078,10,1167,22,211839,2470
2079,16,2408,14,140167,2500
2080,56,1291,24,15875,2501
2081,9,2408,12,140167,2502
2082,12,1574,16,207397,2503
2083,8,1067,21,208065,2504
2084,30,2505,10,77942,2506
2085,5,1621,5,10801,2507
2086,13,2508,5,197558,2509
2087,22,2510,9,22690,1897
2088,13,1090,14,114724,2511
2089,24,2512,13,197845,2513
2090,4,1444,7,207403,2514
2091,5,1839,16,164739,2515
2092,15,1227,7,5927,2516
2093,27,2189,19,17347,2517
2094,7,1084,16,15606,2518
2095,2,2510,6,22690,2519
2096,22,2510,10,22690,1897
2097,16,2510,9,22690,2520
2098,16,1470,8,162622,2521
2099,16,1470,8,162622,2522
2100,9,2523,8,204589,2524
2101,9,2510,6,22690,2525
2102,21,2408,15,140167,2526
2103,7,1199,27,207204,2527
2104,7,1653,10,50240,2528
2105,15,2529,7,209125,2530
2106,6,2300,9,79179,2531
2107,16,1030,22,201844,2532
2108,2,2408,10,140167,2533
2109,21,2534,21,67699,2535
2110,5,2063,21,209497,2536
2111,22,1359,6,161777,2537
2112,19,1513,17,67942,2538
2113,5,1864,5,17132,2539
2114,36,1291,23,15875,2540
2115,4,1193,15,200783,2541
2116,15,2441,5,789,2542
2117,21,1513,19,67942,2543
2118,13,2544,10,60955,2545
2119,22,968,30,28220,2546
2120,14,1775,5,199457,2547
2121,34,1472,22,30667,2548
2122,24,2549,19,196124,2550
2123,7,1167,18,211839,2551
2124,11,1537,12,16332,2552
2125,15,1599,13,10735,2553
2126,14,1386,17,17107,2554
2127,29,1090,28,197249,2555
2128,9,2556,15,187686,2496
2129,88,1008,13,63492,2557
2130,14,1752,12,71164,2558
2131,18,1621,6,10801,2559
2132,20,1293,18,180373,2560
2133,7,2250,6,12026,2561
2134,13,2562,7,185754,2563
2135,4,1460,9,78165,2564
2136,2,1955,11,212243,2565
2137,24,2566,24,61481,2567
2138,20,1212,26,196824,2568
2139,23,2569,23,65423,2570
2140,9,2571,6,156338,2572
2141,22,978,21,208029,2573
2142,5,1638,5,177067,2574
2143,21,1055,14,211379,2575
2144,6,2576,10,29604,2577
2145,3,1169,9,207968,2578
2146,10,1638,5,177067,2579
2147,17,1124,24,149196,2580
2148,3,1094,5,45299,2581
2149,8,1203,9,10417,2582
2150,22,2106,16,169359,2583
2151,7,2576,10,29604,2584
2152,7,2585,23,12608,2586
2153,6,1638,5,177067,1558
2154,53,2096,26,209818,2587
2155,9,1264,16,16516,2588
2156,2,2589,6,41123,2590
2157,19,2569,23,65423,2591
2158,31,2093,10,212165,2592
2159,19,1500,34,209940,2593
2160,6,1302,11,59184,2594
2161,21,1284,11,45369,2595
2162,6,1038,5,59191,2596
2163,10,1454,23,164974,2597
2164,10,2598,17,214114,2599
2165,23,966,5,72441,2600
2166,7,1053,11,25403,2601
2167,13,2598,18,214114,2602
2168,23,1302,16,59184,2603
2169,12,1295,18,205695,2604
2170,12,1500,31,209940,2605
2171,28,1922,20,10830,2606
2172,7,1968,23,80565,2607
2173,23,1860,21,162163,2608
2174,4,2298,12,25854,2609
2175,23,1212,25,196824,2610
2176,13,1500,31,209940,2611
2177,3,2612,30,43000,2613
2178,19,1212,23,196824,2614
2179,6,1500,31,209940,2615
2180,6,1500,31,209940,2616
2181,15,1053,13,25403,2617
2182,5,1212,17,196824,2618
2183,13,2298,16,25854,2619
2184,4,1248,11,150446,2620
2185,5,1989,9,15535,1342
2186,7,1922,15,10830,2621
2187,90,1704,29,212608,2622
2188,6,1212,19,196824,2623
2189,39,1576,24,45050,2624
2190,12,1968,24,80565,2625
2191,7,1968,23,80565,2626
2192,6,2627,7,30478,2628
2193,51,1968,31,80565,2629
2194,6,1500,29,209940,2630
2195,6,1500,28,209940,2631
2196,27,1500,34,209940,2632
2197,6,1076,11,188669,2633
2198,13,1284,8,45369,2634
2199,2,1454,18,164974,2635
2200,12,1212,21,196824,2636
2201,4,1500,26,209940,2637
2202,20,1668,13,210769,2638
2203,8,2298,16,25854,2639
2204,8,2598,15,214114,2640
2205,32,1284,12,45369,2641
2206,6,1454,20,164974,2616
2207,9,2642,20,79967,2643
2208,22,1500,31,209940,2644
2209,10,2645,26,171984,2646
2210,9,1968,24,80565,2647
2211,18,1989,13,15535,2648
2212,14,1989,12,15535,2649
2213,29,1212,25,196824,2650
2214,25,1180,24,205236,2651
2215,31,1117,21,12208,2652
2216,9,1968,24,80565,2653
2217,13,1500,31,209940,2654
2218,16,1053,13,25403,2655
2219,20,1076,15,188669,2656
2220,19,1212,23,196824,2657
2221,7,1117,16,12208,2658
2222,6,1989,10,15535,2659
2223,3,1500,28,209940,2660
2224,6,1180,20,205236,2661
2225,9,1212,22,196824,2662
2226,28,1922,20,10830,2663
2227,23,2664,24,13746,2665
2228,15,986,15,19634,2666
2229,9,1688,21,172367,2667
2230,46,1454,30,164974,2668
2231,4,2598,13,214114,2669
2232,10,2427,5,131073,2643
2233,16,2585,26,12608,2670
2234,6,1892,9,161588,2671
2235,13,2672,29,65707,2673
2236,3,1563,11,81422,2674
2237,25,2675,19,6632,2676
2238,4,1072,12,16393,2677
2239,27,1212,24,196824,2678
2240,7,2019,14,73116,2679
2241,7,1130,28,202875,2680
2242,11,1139,17,213592,2681
2243,13,2682,12,176522,2683
2244,8,2684,11,150949,2685
2245,46,2106,20,169359,2686
2246,7,1124,21,149196,2687
2247,37,978,23,208029,2688
2248,11,1794,5,131647,2689
2249,10,1124,23,149196,2690
2250,13,978,20,208029,2586
2251,19,978,21,208029,2691
2252,6,1520,16,157092,2692
2253,20,1520,20,157092,2693
2254,18,1264,18,16516,2694
2255,13,978,20,208029,2695
2256,9,1264,16,16516,2221
2257,2,1378,6,80274,2696
2258,4,978,17,208029,2697
2259,4,2698,9,50502,2699
2260,8,1124,20,149196,2700
2261,9,978,19,208029,2160
2262,8,1212,21,196824,2701
2263,3,1454,19,164974,2702
2264,20,2703,12,200381,1529
2265,13,1274,18,193288,2704
2266,11,2705,15,184795,2706
2267,32,1302,17,59184,2707
2268,4,1288,18,17319,2708
2269,5,1212,18,196824,2709
2270,11,1576,19,45050,2710
2271,4,2711,9,41594,2712
2272,9,1212,21,196824,2713
2273,7,1454,22,164974,2714
2274,39,1576,25,45050,2715
2275,18,1450,24,190773,2716
2276,14,1487,22,204182,2717
2277,6,1450,15,190773,2718
2278,5,1248,12,150446,2719
2279,9,1288,20,17319,2720
2280,18,2124,19,8695,2721
2281,9,1212,23,196824,2722
2282,13,1606,35,3127,2723
2283,4,1246,15,212741,2724
2284,24,2725,5,31604,2726
2285,30,1293,19,180373,2727
2286,9,1108,6,22593,2728
2287,12,1199,30,207204,2729
2288,23,1010,5,162933,2730
2289,7,1782,15,185187,2731
2290,5,2732,18,184594,2733
2291,10,992,20,6587,2734
2292,18,1090,14,187798,2735
2293,13,2736,16,185181,2737
2294,15,2738,16,10489,2739
2295,20,1844,13,42732,2740
2296,12,1970,26,169415,2741
2297,3,1827,12,71165,2742
2298,14,1090,25,197249,2743
2299,5,1877,19,208763,2744
2300,7,1227,6,5927,2745
2301,6,2746,13,67137,2747
2302,14,1502,19,17291,2748
2303,6,1970,24,169415,2749
2304,11,1030,20,201844,2750
2305,25,1877,23,208763,2751
2306,27,1028,27,211219,2752
2307,34,1293,22,180373,2753
2308,5,1594,10,3136,2754
2309,12,1636,7,162829,2755
2310,45,1163,14,8016,2756
2311,16,1018,23,16731,2757
2312,27,1947,22,190645,2758
2313,5,1092,23,187365,2759
2314,15,1100,17,18593,1664
2315,14,1121,15,44749,2760
2316,9,2441,5,789,2761
2317,28,1442,26,183503,2762
2318,10,1001,23,164554,2763
2319,44,1636,10,162829,2764
2320,4,1167,15,211839,2765
2321,4,1030,18,201844,2766
2322,8,1331,22,44479,2767
2323,7,1993,11,10172,2768
2324,5,1537,11,16332,2769
2325,11,1160,5,170483,2770
2326,42,1371,15,16191,2771
2327,6,2772,14,185177,2773
2328,6,1405,20,16422,2774
2329,30,1221,29,210873,2775
2330,16,2776,5,189347,2777
2331,8,1376,14,197717,2778
2332,14,1084,18,15606,2779
2333,5,1199,26,207204,2780
2334,11,2781,19,211250,2146
2335,34,1694,18,6524,2782
2336,14,1084,18,15606,2783
2337,23,2163,18,12917,2784
2338,4,1092,23,187365,2785
2339,12,2786,15,155994,2787
2340,22,1513,17,67942,2788
2341,27,1018,25,16731,2789
2342,13,1167,25,211839,2790
2343,42,1839,23,164739,2791
2344,7,1800,12,17350,2792
2345,19,2793,19,175472,2794
2346,16,1877,21,208763,2795
2347,17,984,9,9498,2796
2348,23,1293,20,180373,2797
2349,25,2798,21,71052,2799
2350,20,2800,5,211909,2801
2351,6,2802,7,207698,2803
2352,21,2804,16,40794,1351
2353,32,2104,12,19269,2805
2354,6,2345,11,17472,2806
2355,19,2807,16,71136,2808
2356,14,1408,17,176524,2809
2357,12,2732,22,184594,2810
2358,6,2811,9,18643,2812
2359,7,2813,17,175783,2814
2360,44,968,34,28220,2815
2361,16,1334,13,17145,2816
2362,44,1141,13,186001,2817
2363,9,1993,13,10172,2818
2364,6,2819,6,183590,2820
2365,19,2441,5,789,2821
2366,12,2822,11,48204,2823
2367,21,2824,20,179081,2825
2368,41,1670,22,70814,2826
2369,37,1371,15,16191,2827
2370,6,2822,9,48204,2828
2371,12,1067,21,208065,2829
2372,10,1782,17,185187,2830
2373,10,1147,14,168192,2831
2374,13,1036,12,74161,2832
2375,13,1835,9,17031,2833
2376,12,2834,9,17179,2835
2377,7,1520,16,157092,2836
2378,33,1371,14,16191,2837
2379,7,2838,7,170970,2839
2380,10,2840,9,202,2841
2381,8,1603,7,15365,2842
2382,5,1082,16,207334,2843
2383,11,2292,31,205719,2844
2384,4,2845,13,156926,2846
2385,41,1141,13,186001,2847
2386,19,2848,17,44475,2849
2387,21,2850,19,31674,2851
2388,8,1034,9,15656,2852
2389,58,968,34,28220,2853
2390,14,1839,19,164739,2854
2391,7,1199,26,207204,2855
2392,11,2195,5,17711,2748
2393,14,1084,18,15606,2856
2394,11,1970,26,169415,2857
2395,10,2858,12,174466,2859
2396,12,2860,19,202394,2861
2397,22,1067,23,208065,2862
2398,3,2863,9,74837,2864
2399,11,1269,10,208400,2865
2400,3,2866,19,161991,2867
2401,7,2488,15,192489,2868
2402,7,1028,20,211219,2869
2403,19,1028,27,211219,2870
2404,12,1610,18,202348,2871
2405,32,1030,24,201844,2872
2406,12,2873,16,16237,2874
2407,38,2009,15,55143,2875
2408,28,1082,22,207334,2876
2409,3,1932,18,204733,2877
2410,26,1152,20,16254,2878
2411,37,1229,26,25313,2879
2412,4,2880,8,16154,2881
2413,6,2738,13,10489,2882
2414,12,996,19,13792,2883
2415,7,1088,10,201062,2884
2416,11,1197,14,209930,2885
2417,45,2886,20,43788,2887
2418,19,1090,26,197249,2888
2419,28,992,25,6587,2889
2420,7,2890,10,207609,2891
2421,26,1152,20,16254,2892
2422,28,1016,10,198316,1186
2423,60,1331,30,44479,2893
2424,5,1084,14,15606,2894
2425,18,1827,16,71165,2895
2426,4,2896,12,23480,2897
2427,39,1028,28,211219,2898
2428,36,1291,24,15875,2899
2429,17,1472,18,30667,2900
2430,14,1106,8,16931,2901
2431,14,2902,14,488,2903
2432,13,1877,20,208763,2904
2433,31,1293,20,180373,2905
2434,51,1100,23,18593,2906
2435,24,1877,22,208763,2907
2436,14,1067,23,208065,2908
2437,15,1442,24,183503,2909
2438,9,2910,12,174506,2911
2439,10,1800,13,17350,2912
2440,5,2460,22,198862,2913
2441,7,2400,7,192193,2914
2442,15,1993,15,10172,2915
2443,3,1970,23,169415,2916
2444,9,2159,14,153134,2917
2445,19,1877,22,208763,2918
2446,19,2860,20,202394,2276
2447,5,1511,25,185448,2919
2448,7,2920,7,188964,2921
2449,11,1088,9,201062,2922
2450,8,1388,23,196458,2923
2451,12,1901,9,48721,2924
2452,3,2488,13,192489,2925
2453,17,2926,9,10040,2927
2454,5,2063,21,209497,2928
2455,9,968,25,28220,2929
2456,19,1291,20,15875,2889
2457,11,1108,6,22593,2930
2458,27,2931,19,46012,2932
2459,26,1835,12,17031,2933
2460,15,1993,15,10172,2934
2461,22,1195,13,160670,2935
2462,12,1119,15,172397,2936
2463,9,1209,15,182233,2937
2464,44,1090,20,187798,2938
2465,6,1036,10,74161,2939
2466,12,2786,15,155994,2940
2467,9,1331,22,44479,2941
2468,30,1100,20,18593,2942
2469,9,1084,13,15606,2943
2470,5,1807,5,16723,2944
2471,9,2945,12,198892,2946
2472,28,1032,8,160671,2947
2473,28,1034,12,15656,2948
2474,18,1894,16,199867,2949
2475,5,1653,10,50240,2950
2476,33,1640,27,19681,2951
2477,13,1090,26,197249,2952
2478,9,2393,6,203778,2953
2479,4,1255,11,15977,2954
2480,19,2955,21,196040,2956
2481,11,1108,6,22593,2957
2482,20,1008,10,63492,2958
2483,8,1090,25,197249,2959
2484,28,2960,5,201441,2961
2485,18,1970,28,169415,2962
2486,8,1167,18,211839,2963
2487,11,1993,14,10172,2964
2488,25,2965,14,18838,2966
2489,10,1640,22,19681,2967
2490,6,2968,8,65072,2969
2491,23,996,22,13792,2970
2492,7,2955,18,196040,2496
2493,19,1028,24,211219,2971
2494,12,2736,16,185181,2972
2495,24,1417,16,10652,2973
2496,4,2369,16,177801,2974
2497,13,2975,11,201915,2976
2498,7,1195,10,160670,2977
2499,5,1807,5,16723,2978
2500,10,1844,11,42732,2979
2501,16,1163,9,8016,2980
2502,16,1167,24,211839,2981
2503,21,1030,23,201844,2982
2504,9,1993,12,10172,2983
2505,13,992,22,6587,2984
2506,8,2471,15,212402,2985
2507,16,2986,28,47904,2987
2508,6,1970,23,169415,2988
2509,5,1121,12,44749,2989
2510,5,2990,7,15374,2991
2511,34,1835,13,17031,2992
2512,21,2993,21,154390,2994
2513,17,2995,9,23995,2996
2514,57,1970,35,169415,2394
2515,20,2163,16,12917,2997
2516,12,1970,26,169415,2998
2517,5,1016,7,198316,2999
2518,19,1537,17,16332,3000
2519,37,3001,25,16632,3002
2520,27,1030,24,201844,3003
2521,7,1970,24,169415,3004
2522,17,968,26,28220,3005
2523,8,1001,23,164554,3006
2524,8,2488,15,192489,3007
2525,4,1016,7,198316,3008
2526,17,2159,16,153134,3009
2527,17,1084,15,15606,2303
2528,23,1010,5,162933,3010
2529,15,1199,30,207204,3011
2530,39,1100,21,18593,3012
2531,16,1016,7,198316,3013
2532,13,3014,16,139637,2940
2533,3,2159,10,153134,3015
2534,26,1864,5,17132,3016
2535,13,1993,14,10172,3017
2536,5,1877,18,208763,3018
2537,12,956,9,211335,3019
2538,12,1513,16,67942,3020
2539,8,2926,8,10040,3021
2540,10,2902,13,488,3022
2541,28,1008,9,63492,3023
2542,20,2163,17,12917,3024
2543,8,1603,7,15365,3025
2544,17,1084,18,15606,3026
2545,23,2860,21,202394,3027
2546,13,1199,30,207204,3028
2547,13,2822,13,48204,3029
2548,3,1141,7,186001,2847
2549,3,1016,6,198316,3030
2550,6,2384,6,15790,3031
2551,4,1036,9,74161,1972
2552,14,1067,22,208065,3032
2553,17,3033,15,189761,3034
2554,21,1090,28,197249,3035
2555,54,1877,28,208763,3036
2556,10,968,26,28220,3037
2557,10,1084,16,15606,3038
2558,22,1121,17,44749,3039
2559,4,1141,8,186001,3040
2560,38,1758,16,162869,3041
2561,9,3042,18,13748,3043
2562,8,1028,22,211219,3044
2563,28,2208,21,198699,3045
2564,15,1380,16,74011,3046
2565,8,3047,9,9175,3048
2566,27,2804,17,40794,3049
2567,10,2811,11,18643,3050
2568,6,2414,7,138167,3051
2569,7,3052,26,184185,3053
